"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"AFUB_065830-T",1604.86209639223,-1.11949456342515,0.240440749161353,4.37547921004084e-07,3.88966087782278e-06
"AFUB_030270-T",855.188301671335,-1.13185165472162,0.243915320226243,4.72027828544392e-07,4.1619996188118e-06
"AFUB_002420-T",1530.94774738227,-1.01421340963435,0.216821181007581,4.78434446460113e-07,4.20820157484987e-06
"AFUB_024140-T",22227.3752006997,1.13911137233479,0.246804890855074,4.88853676674881e-07,4.29228992735976e-06
"AFUB_036640-T",2666.96463681396,-1.07533624751975,0.231207485802222,4.90653454928157e-07,4.30053449266855e-06
"AFUB_067860-T",6437.70304247273,-1.25311065002062,0.273178150315303,5.13243121868881e-07,4.48513929376548e-06
"AFUB_041660-T",180.864442361379,1.30974746621483,0.285904983897824,5.16474304496733e-07,4.50315117847413e-06
"AFUB_045190-T",39.9027516563855,-2.00131871126366,0.445832495642545,5.19683565095864e-07,4.5271823735291e-06
"AFUB_081420-T",366.255486724767,-1.3039314028131,0.286288827391416,5.75222260097974e-07,4.93358010549266e-06
"AFUB_013280-T",668.985782747488,-1.04091091826203,0.225608832773432,6.23836402515703e-07,5.32311984110752e-06
"AFUB_086300-T",2423.29812124226,1.00182610562028,0.216338928053087,6.2832347700858e-07,5.3522661400424e-06
"AFUB_049090-T",33.7187112689778,2.2647904136461,0.51168994982609,6.30906490899926e-07,5.36512141027409e-06
"AFUB_079490-T",184.568567340244,1.65056650791271,0.369209216704495,6.38176721544392e-07,5.41312546831203e-06
"AFUB_062510-T",54.0742282590283,2.10775746528101,0.476893466160853,6.49584355897419e-07,5.50054820688729e-06
"AFUB_014360-T",170.543710524875,-1.75081631357361,0.395047187111711,6.98700221306437e-07,5.90644044948724e-06
"AFUB_091760-T",164.823380185182,1.24529487369303,0.27551757601702,7.49613667411576e-07,6.29952881814674e-06
"AFUB_013930-T",1957.6446145389,1.32120291446279,0.294165283243401,7.75515527759829e-07,6.47905614830787e-06
"AFUB_028350-T",52.1699466235224,1.63098144804074,0.369228710475198,8.56915381804333e-07,7.0762797479247e-06
"AFUB_097620-T",80.2728554444104,1.42191386045539,0.319917732505536,8.77151141164066e-07,7.21951746500111e-06
"AFUB_087610-T",96.3617493183472,-1.3306391935322,0.298064669154311,8.79136267544012e-07,7.22563688622465e-06
"AFUB_024180-T",483.685235002005,-1.03759821860393,0.228437798209544,8.80799492966317e-07,7.22731806689116e-06
"AFUB_038920-T",4767.51558438784,-1.27859684520461,0.28666289980422,8.84770437943605e-07,7.24641493109221e-06
"AFUB_047840-T",556.131994604262,-1.12667464699619,0.250138530972438,9.09159693729134e-07,7.41552517564593e-06
"AFUB_081260-T",880.849379152677,1.10585719259904,0.245251580037532,9.43329268926094e-07,7.65698298546672e-06
"AFUB_077040-T",2753.19488233019,-1.00769385970688,0.222445672569364,9.65585593540652e-07,7.81858286114926e-06
"AFUB_089840-T",5855.40477326951,-1.00577668846237,0.222032510431471,9.73389887976612e-07,7.8753941381881e-06
"AFUB_074480-T",3227.55957378468,-1.02114960060772,0.225850049488421,9.84091482468484e-07,7.94986234270676e-06
"AFUB_018320-T",3798.03048874758,-1.11092115519432,0.247634849931438,1.01149586793001e-06,8.16386648817178e-06
"AFUB_003060-T",234.624330087304,1.08588194912696,0.24166186789226,1.05003546445168e-06,8.44762830982381e-06
"AFUB_033740-T",538.045756977754,1.0743858097339,0.239120965329588,1.06627292783771e-06,8.57135888572356e-06
"AFUB_047480-T",136.212998771014,-1.16133724953224,0.260207027768955,1.07176908100096e-06,8.60170012639488e-06
"AFUB_082079-T",658.007848996499,-1.46598199036448,0.335579187197896,1.13540503416762e-06,9.06147532060932e-06
"AFUB_078720-T",16313.842360024,1.12449474909055,0.253437466621036,1.1449528239207e-06,9.11583156702445e-06
"AFUB_044390-T",10882.7077546647,1.04578403141267,0.23412365839297,1.28244698613635e-06,1.00978804456063e-05
"AFUB_085510-T",19676.3796910859,1.01769812526616,0.229669089135614,1.33274363210108e-06,1.04445289191796e-05
"AFUB_055890-T",2035.70873380403,-1.15741276738512,0.262368353846152,1.3382573031676e-06,1.0479519571513e-05
"AFUB_020650-T",12767.8564247404,-1.0925674534075,0.246572331248598,1.35109124771652e-06,1.05469560524871e-05
"AFUB_068630-T",1496.8984948183,-1.025060114031,0.230343278632289,1.36975085030277e-06,1.06842704888566e-05
"AFUB_096270-T",2948.2962148256,-1.06110872286247,0.239261577999402,1.3838786666069e-06,1.07776427410259e-05
"AFUB_019500-T",128.028563590024,1.16121501931533,0.264801735325731,1.54266539701191e-06,1.19121426947009e-05
"AFUB_087240-T",184.75630851775,-1.32569644698874,0.306224566092251,1.58826809357763e-06,1.22170706628389e-05
"AFUB_076440-T",1533.86719670321,-1.06152104521664,0.240959017587549,1.59262065103657e-06,1.22411273424288e-05
"AFUB_092410-T",246.318042244066,1.01013397365145,0.228337059235889,1.62725830553141e-06,1.24594367730803e-05
"AFUB_084590-T",194.495191260145,1.24128385084935,0.288399963222495,2.00057697929441e-06,1.51208511173296e-05
"AFUB_089440-T",2637.82818674264,-1.08909163419784,0.251275099308002,2.09190457435945e-06,1.57650692020167e-05
"AFUB_075520-T",125.023150462377,1.38176515745623,0.324837169641689,2.12362724803539e-06,1.59904170778972e-05
"AFUB_084780-T",181.726508643387,-1.34643434963048,0.316460586401222,2.15122007542866e-06,1.61738081216578e-05
"AFUB_039690-T",114.330500264804,1.50030951278926,0.355064084379766,2.15386273730517e-06,1.61774262917831e-05
"AFUB_041130-T",206.186053112705,-1.23100458528419,0.287428389454883,2.16284718441054e-06,1.62246014013739e-05
"AFUB_066650-T",585.910650661248,-1.09076899408115,0.252299917433217,2.20509569633805e-06,1.65231148635071e-05
"AFUB_034610-T",57.5374243511068,-1.53970421737864,0.364923507459999,2.20594828141698e-06,1.65231148635071e-05
"AFUB_044900-T",434.983896438597,-1.1080794793099,0.256637359404625,2.20796402517345e-06,1.65258251232458e-05
"AFUB_051100-T",2699.21096951473,-1.13007660186709,0.263037845123025,2.32909043558598e-06,1.7328571580324e-05
"AFUB_071730-T",41.2192108601287,1.87317636096428,0.450734017257525,2.34903425628825e-06,1.7463951107762e-05
"AFUB_060870-T",1457.66048966521,-1.16026557695714,0.271410932633958,2.46574490511456e-06,1.82231679673851e-05
"AFUB_032090-T",2002.10740544481,-1.09025665840179,0.253928461737487,2.5068642955689e-06,1.85133688405945e-05
"AFUB_072320-T",2863.41711084333,-1.04776292558096,0.243341993765886,2.5355277581993e-06,1.86698550920614e-05
"AFUB_044290-T",849.967687931421,-1.11543847283764,0.261505048081257,2.74478762834921e-06,2.0121729994472e-05
"AFUB_102210-T",475.006729409092,1.18423263924938,0.280823545434633,3.14920538109854e-06,2.27197546338892e-05
"AFUB_016300-T",39.9621405587594,-1.83022643550541,0.44693083147087,3.20246490754193e-06,2.30374581397833e-05
"AFUB_010710-T",145.47053560304,1.18660650633206,0.281745837751129,3.23124001238306e-06,2.32277339595191e-05
"AFUB_027030-T",1071.53332084995,-1.03347211584459,0.243315952638074,3.32262833433203e-06,2.38179445373363e-05
"AFUB_033130-T",658.935976577575,1.24357700709798,0.298766910271779,3.69656905946556e-06,2.61440483262627e-05
"AFUB_048830-T",241.238490356921,-1.04827166847394,0.248658144624192,3.84054903503883e-06,2.6988183386206e-05
"AFUB_102000-T",188.617825555726,-1.17913198209761,0.283011403881426,3.90941629637706e-06,2.74125527251927e-05
"AFUB_061530-T",538.615707676765,-1.11911491882311,0.268586483981321,4.21193914862417e-06,2.93183482286645e-05
"AFUB_005490-T",8043.67966167252,-1.01144574012876,0.240519973340083,4.23292974813314e-06,2.94126801414091e-05
"AFUB_099260-T",1045.90841510988,-1.20938527363151,0.293966218372818,4.26413561711434e-06,2.95883632543101e-05
"AFUB_095450-T",238.512364075214,1.29156450655028,0.315728537168815,4.72868993289124e-06,3.23623765818146e-05
"AFUB_047660-T",189.017390608886,1.22733127209416,0.299981559937167,5.11927652720908e-06,3.48445579426928e-05
"AFUB_030040-T",602.692347557459,-1.31946750558101,0.326254642485515,5.39592288623066e-06,3.6553262019808e-05
"AFUB_030700-T",3925.69434020966,-1.19562816427338,0.294642410931732,5.90234105904322e-06,3.95547899811937e-05
"AFUB_046880-T",233.528525391081,-1.02546215132089,0.248974211066218,6.05372571003535e-06,4.04878362079473e-05
"AFUB_042020-T",9777.70576949533,1.13182540470779,0.277624746648567,6.16103880665665e-06,4.11229791290001e-05
"AFUB_045080-T",13.5852230764753,3.23212014345405,0.822678481398242,6.68055652801018e-06,4.42359978978646e-05
"AFUB_017230-T",172.911037715144,1.0984180074849,0.270528697446846,6.99210106341306e-06,4.60547619153746e-05
"AFUB_020090-T",4280.93242774675,-1.0062241059255,0.246327905264278,7.05423180018807e-06,4.64333887664553e-05
"AFUB_079880-T",27.1973128764984,-2.24457138235349,0.581482128247891,7.3272841627541e-06,4.8081463296202e-05
"AFUB_055320-T",1476.91108304248,-1.0884844942271,0.269256110675048,7.44717495162244e-06,4.88012437758709e-05
"AFUB_049040-T",71.2926369806231,1.23069238102607,0.309414831540996,8.33635260676386e-06,5.39711938872161e-05
"AFUB_097338-T",239.099527238699,1.04267821046468,0.258144003717128,8.3398241955426e-06,5.39711938872161e-05
"AFUB_037920-T",6896.73190338953,-1.14234047155965,0.288451341664898,9.1211677401112e-06,5.86101016457821e-05
"AFUB_077630-T",30.1738828355081,2.21895031547003,0.591880552311337,1.08116848539515e-05,6.82872029460707e-05
"AFUB_101190-T",77.9420978085465,1.58471125007755,0.415390885218791,1.10870007844156e-05,6.98054895008701e-05
"AFUB_051950-T",2073.66901504993,-1.07775423569304,0.273263390696008,1.12408158523982e-05,7.07293652375078e-05
"AFUB_013900-T",3934.24125876318,1.21701568111861,0.312050731052457,1.13478111506748e-05,7.13127855456241e-05
"AFUB_037650-T",107.240910435859,-1.41681048622757,0.368853361920978,1.15114276325071e-05,7.21142225103517e-05
"AFUB_054390-T",40.2828926872155,2.01873174981698,0.5397569042776,1.168665465462e-05,7.30745014449081e-05
"AFUB_081150-T",56.4977235723398,1.38966940303832,0.36243408951289,1.24333798616504e-05,7.72121389543883e-05
"AFUB_031990-T",176.710886868689,-1.12406186421429,0.288259163912266,1.2877047689379e-05,7.97690393752481e-05
"AFUB_017500-T",279.33718793546,1.59261355329673,0.422607909197475,1.30221278895195e-05,8.04682138973896e-05
"AFUB_029430-T",72.7775165785296,-1.38192136754713,0.366385582494473,1.57216402247992e-05,9.54958231770177e-05
"AFUB_086310-T",10124.7960876333,1.01987293197499,0.260873631356612,1.62791398291401e-05,9.85825243471321e-05
"AFUB_045140-T",1703.82090823901,2.51417939943118,0.700368842140291,1.64394597550659e-05,9.93126250741344e-05
"AFUB_079610-T",88.5920638295037,1.14969114665106,0.300238897683758,1.68102372137153e-05,0.000101063712538774
"AFUB_033000-T",301.764299213121,-1.06684406599741,0.277197611196532,1.71533115650659e-05,0.00010287868496887
"AFUB_051350-T",141.110438131311,-1.16434454888023,0.306142031679691,1.78476849300325e-05,0.000106531701207219
"AFUB_091880-T",48.0335444115791,-1.8265850223347,0.50134297898516,1.81539739540189e-05,0.000108101613676136
"AFUB_084100-T",128.904183043969,1.048535604481,0.272667727090632,1.83322186570205e-05,0.000109033052869612
"AFUB_000070-T",17.8216966341456,-2.47044792628218,0.685821728902464,2.07821548224819e-05,0.000121649262440679
"AFUB_027160-T",116.971601196474,-1.16830368483701,0.311458297417833,2.20130880461644e-05,0.000128029555155573
"AFUB_100830-T",141.779561220477,-1.38846398580826,0.378817966573818,2.31434393106008e-05,0.000134057533676245
"AFUB_031920-T",4809.39010602981,-1.0038765034495,0.262476868367819,2.40907062999183e-05,0.000139060853465502
"AFUB_084620-T",296.387898068609,-1.14672570190648,0.307562549393214,2.43904530528171e-05,0.000140466516947406
"AFUB_003570-T",118.94226860547,-1.06207045984574,0.282277312787329,2.44593335995673e-05,0.000140782062976311
"AFUB_090490-T",77.3841221813021,1.15502935887931,0.309580568218831,2.46325534166159e-05,0.000141697451778253
"AFUB_027040-T",27.0899944333242,-2.52513929214053,0.718426393012416,2.51410816741984e-05,0.000144124892764538
"AFUB_046260-T",19.1878617693039,-4.98940061268475,1.3470680081179,2.6546246289033e-05,0.00015113965408548
"AFUB_000870-T",177.560384641251,1.05235949397706,0.280780007452584,2.66331183145939e-05,0.000151461649515892
"AFUB_020720-T",2992.78658448713,-1.08659679255387,0.291634541661719,2.6659026412295e-05,0.000151522748527674
"AFUB_051700-T",693.961370134738,-1.2685923104945,0.346973751356654,2.70428562619971e-05,0.00015344248709249
"AFUB_062370-T",42.0833662712954,-1.51229518667163,0.41910705308583,2.71839083368962e-05,0.000154067845775534
"AFUB_095110-T",109.294327899349,3.77943895838239,1.12740597114215,2.76945006167981e-05,0.000156695045392439
"AFUB_097290-T",587.059526375763,-1.1143498288965,0.302259652969637,2.98020354659346e-05,0.00016710546485725
"AFUB_032220-T",149.950203621634,-1.21182031699991,0.331808043512397,2.98978257881466e-05,0.000167363027908627
"AFUB_033640-T",28.4901556092454,1.75139333877223,0.495368976485038,3.00087410835098e-05,0.00016788764888378
"AFUB_017000-T",211.824737607079,-1.05192973084072,0.28374967443883,3.04888686680542e-05,0.000170097585556224
"AFUB_090530-T",149.921289347778,-1.01979604469253,0.274228256997281,3.11883073346916e-05,0.000173485768185492
"AFUB_024940-T",197.170007080963,-1.25122164850539,0.34514860384107,3.14480148865644e-05,0.000174668462894137
"AFUB_070900-T",605.974875221966,-1.01033817199476,0.27204604778283,3.18986952922874e-05,0.000176680578359499
"AFUB_102860-T",211.75753054512,1.0566237112249,0.287548636526212,3.50732926460425e-05,0.000192450488807939
"AFUB_009660-T",91.9232085859912,-1.1347946436545,0.312881443254063,3.69882262166861e-05,0.000201299758364448
"AFUB_079820-T",80.9804981380958,1.12839893649659,0.310700105653617,3.72630664541278e-05,0.000202492534160149
"AFUB_077030-T",37.7963180474072,-1.69597555424861,0.488225537398717,3.85985051396002e-05,0.000208586405275762
"AFUB_075360-T",108.344197290444,-1.29792268271222,0.366656421503446,4.11792667562067e-05,0.000221574169858922
"AFUB_084940-T",109.67120279801,1.12289565056638,0.311703414730656,4.17797021865008e-05,0.000224321754028757
"AFUB_101950-T",69.9306154036721,-1.76238361721925,0.515473049951539,4.26973616230532e-05,0.000228389741615389
"AFUB_021720-T",112.044260109275,-1.14073843793814,0.318690248118306,4.40024623617146e-05,0.000234867843973425
"AFUB_039700-T",142.29323620337,1.12344875536407,0.314154620239299,4.59748200327146e-05,0.000244611502538277
"AFUB_020630-T",398.396055061897,-1.07341860729387,0.299871796033775,4.7938969039576e-05,0.000253845351692339
"AFUB_044210-T",106.790491670319,-1.1558656414227,0.326219697469898,4.92903301063057e-05,0.000260311299377487
"AFUB_068040-T",92.8171329799273,-1.54554647743466,0.455487548199341,5.40929463721479e-05,0.000283130812022264
"AFUB_040090-T",1236.76323078715,1.06370920368158,0.299655503388424,5.56417675656216e-05,0.00028971992783517
"AFUB_086820-T",26.3575310662258,2.01398495926852,0.607581415066046,5.67764728184197e-05,0.000295166761915531
"AFUB_084840-T",51.6618104434279,-1.33843454675517,0.391283477887154,6.13320977706376e-05,0.000316381167229846
"AFUB_044850-T",124.369337642746,-1.06196840291911,0.304044153517252,6.74618431772148e-05,0.000344444934607425
"AFUB_033490-T",133.277803924632,-1.18028822024402,0.346118894626196,7.55974270446362e-05,0.000382465565078483
"AFUB_046300-T",112.560674797753,-1.01243574597626,0.293084734521738,8.41990661947686e-05,0.000420028491971107
"AFUB_100770-T",389.473193719317,1.10750675936105,0.325275505692797,8.73830127496342e-05,0.000433315664215556
"AFUB_017680-T",64.7018846279843,-1.62726743386766,0.505074807734505,9.18214101230793e-05,0.000453213623670866
"AFUB_029760-T",471.50606629388,1.033692540147,0.302926689994677,9.62270973571299e-05,0.000471324096466883
"AFUB_097800-T",1476.19812254773,-1.14042043655697,0.344993477620849,0.000114287142555457,0.000546129664473517
"AFUB_090520-T",117.766861553347,1.12079015429459,0.337381068340981,0.000114711468421645,0.000547774307552112
"AFUB_045040-T",72.0421471407272,-1.09556748361033,0.329623365352407,0.000118792134057407,0.000565493570034116
"AFUB_080590-T",472.748409231422,1.07621526441816,0.324144717411656,0.00012355575975411,0.000585936948962065
"AFUB_051170-T",7997.71878202301,1.00432309182705,0.304524249903328,0.000148330585768756,0.000690406116232289
"AFUB_100450-T",31.6344116722141,1.51412926694755,0.487430740994612,0.000152918219799877,0.000706733974209236
"AFUB_088390-T",241.480069336487,-1.1060024068795,0.342868668693254,0.000160277434635095,0.000736657526947821
"AFUB_045470-T",13.7432589150652,2.33686632962701,0.783033871975755,0.000164460865093911,0.000752423518323426
"AFUB_100690-T",164.807102020932,1.16444841079347,0.368149226088527,0.000183213887400672,0.000827609928981696
"AFUB_071750-T",104.807563549201,2.86373522336703,1.03113548992522,0.000194247708665396,0.000867645554306944
"AFUB_091840-T",203.059122664623,-1.1173365943854,0.357899025746525,0.000221766738408641,0.000974876044953428
"AFUB_090620-T",77.2003407155302,1.14879073396152,0.372102711903449,0.000241439376781015,0.00105209867108413
"AFUB_078900-T",21.3159204393204,-1.74761436857669,0.600216310863699,0.000244008825762043,0.00106144370353258
"AFUB_100300-T",34.0065075828133,-1.35444371337623,0.456167857132644,0.000276127143626111,0.00118720413903274
"AFUB_097600-T",11.3129683199375,2.5653554692091,0.933830294640758,0.000324120201762213,0.00137054974862803
"AFUB_075250-T",66.7238308158177,-1.20879682344771,0.407647305265742,0.000325188517229992,0.00137332361122658
"AFUB_045460-T",123.283615586246,-1.06322179876696,0.351645322720962,0.000334535530450214,0.0014074437980036
"AFUB_003670-T",20.6475100343235,1.67366792313608,0.595539010846476,0.000339382619748154,0.00142304286047988
"AFUB_037180-T",117.442787432405,-1.16786194740118,0.398212803172011,0.000373996529761807,0.0015525439656751
"AFUB_048470-T",95.1786528517178,-1.17435332239117,0.401247513511432,0.000378324046357472,0.00156855347352857
"AFUB_034280-T",242.536853474409,1.06566772497314,0.359631364141431,0.000404644904909691,0.0016630478175789
"AFUB_087730-T",44.2130365572215,-1.19239246625417,0.411529981261058,0.000414461208236266,0.0016993419748448
"AFUB_011900-T",52.1543589014519,-1.17404005026638,0.404427138811029,0.000415873469499394,0.00170373419730953
"AFUB_017210-T",104.357089296658,1.12554602650558,0.388050214469376,0.00044491195343987,0.00180128048572576
"AFUB_093030-T",3213.19383268213,1.00820302846769,0.339843623957659,0.000446334563425563,0.00180484619900778
"AFUB_034520-T",282.36276882599,-1.10092604788625,0.379078313599093,0.000446870360497396,0.0018062818131432
"AFUB_034220-T",567.652098848077,1.73384234697436,0.651994916690373,0.0004563025065642,0.00183845751838286
"AFUB_077530-T",43.4079743543969,-1.4099883094126,0.513837633232598,0.000491051118005545,0.00195871567709038
"AFUB_090400-T",138.050117841452,1.03894401621556,0.356532350927703,0.000495034116960037,0.00197377699797179
"AFUB_021010-T",80.194104610712,1.08623812452317,0.376247948897923,0.000495222071048366,0.00197377699797179
"AFUB_007720-T",31.0223832349488,1.26295175249106,0.453848907156378,0.000535833411946907,0.00211873662531598
"AFUB_097710-T",501.515435852348,1.06197113149176,0.370187345921803,0.000542796553762495,0.0021428775840359
"AFUB_047670-T",102.150368306216,1.04775593676369,0.367992186979285,0.00059442484681356,0.00231559183990686
"AFUB_084870-T",11.3567423260213,-2.40033213507454,0.945841877526453,0.000632706488008211,0.00244470349117481
"AFUB_049080-T",88.5355014603348,-1.00156725051077,0.354695387844422,0.000689406387872942,0.0026312256026075
"AFUB_088580-T",1294.28249585101,1.58227281121926,0.624767201272515,0.000725667429464576,0.00275908255525496
"AFUB_017640-T",57.5869894239485,1.20032905300842,0.446352664871592,0.000735820389209727,0.00278919473785417
"AFUB_035450-T",68.3839912588863,-1.04649301579211,0.385475740215675,0.000873518428476225,0.00322038597289484
"AFUB_050320-T",81.9464078096653,-1.08848732507671,0.408727204028505,0.000934742606862898,0.00340998471258637
"AFUB_034320-T",9.06050978953714,-2.47838403859512,1.0339660401687,0.000977658476412348,0.00354325843174181
"AFUB_094410-T",182.345625902579,-1.04525477418399,0.39367747146659,0.00101805956660327,0.00366706964293436
"AFUB_092390-T",24.8832439373612,1.51911748352488,0.624998752783396,0.00103008677689981,0.00369839276851702
"AFUB_070180-T",5.66944783871174,-3.61093489186965,1.65644647719573,0.00123385979643722,0.0043365202553643
"AFUB_035390-T",21.2842836847308,-1.99146387185483,0.908341697796104,0.0012897532743963,0.00450759521432943
"AFUB_087489-T",10.675824362019,2.05150303157022,0.922117856253419,0.00131138844111792,0.00456723363668534
"AFUB_079470-T",15.1095710283628,2.22015185896265,1.07593376825926,0.00152935574324684,0.00523691658208445
"AFUB_079590-T",18.8805885781564,1.60321060368003,0.716906226988985,0.00153365414573604,0.00524803843294333
"AFUB_097950-T",26.5019450834582,-1.2723347169035,0.535813874545089,0.00156733709948472,0.00534499395837928
"AFUB_086780-T",29.1175886054827,1.27811213586476,0.540984529587675,0.0015700585450747,0.00535244796396671
"AFUB_062500-T",131.930359502247,1.18491231443814,0.497790915108692,0.0016664363089934,0.00564633150202172
"AFUB_061560-T",16.6657262950349,1.53743631096481,0.690997372803362,0.0016842745378083,0.00570290450077279
"AFUB_101820-T",38.7281621835212,1.01814707113767,0.410331059316217,0.00175380246016444,0.00590011127576504
"AFUB_029950-T",3861.76018947685,1.52258917213335,0.699872270225011,0.00175432652124679,0.00590011127576504
"AFUB_062470-T",478.315162780611,1.50965441498288,0.696608907325039,0.00180230385237027,0.00603708350415144
"AFUB_002220-T",105.45033704752,-1.05154898348205,0.432304957177047,0.00181296249103377,0.00606668493315788
"AFUB_028330-T",21.8719123473502,1.32678911171817,0.593323668956459,0.00200709040008984,0.00660133221780701
"AFUB_046270-T",6.15993424229889,-3.48150349152378,1.93455578837831,0.00228042471932759,0.00736219831842368
"AFUB_028000-T",32.7042870944134,-1.01867514507562,0.447756027801642,0.00293239941169394,0.00916787700927591
"AFUB_010860-T",326.647908785889,-1.61313629352889,0.895459301721587,0.00304070930457271,0.00944851073190774
"AFUB_075620-T",25.6783956148324,1.50560574086145,0.792655458454735,0.00313767410921626,0.00968539996888751
"AFUB_011970-T",27.9782079737081,-1.0537582160488,0.475866467833277,0.00317024228529784,0.00976481532512209
"AFUB_049270-T",39.9873563752141,-1.03454956370571,0.47228679516409,0.00338180696037328,0.0103210186768631
"AFUB_081240-T",44.3211462923469,1.05200518949783,0.48657929533861,0.00349409765693698,0.010621546634656
"AFUB_039950-T",24.1196031455257,1.11385087511791,0.527488515249077,0.00357105207304373,0.0107996223710209
"AFUB_028440-T",35.1143086213098,-1.11139960844701,0.529183656208078,0.00362212047193978,0.0109177157633853
"AFUB_079580-T",24.6614946871291,1.34344086128218,0.706720573181309,0.00378825961516288,0.0113534163391444
"AFUB_054450-T",39.3345211582055,1.01421548798746,0.475586788133634,0.00402077809464613,0.0119357144152419
"AFUB_035600-T",43.7411136459598,1.00914395477238,0.476640220598918,0.00419201408294229,0.0123632245326917
"AFUB_034870-T",19.162592041453,-1.28940410683383,0.690328859064883,0.00448582222321611,0.0130982862812318
"AFUB_101050-T",5.85232350096078,-2.70942184925022,1.54646744929334,0.00449319544912832,0.0131159827425329
"AFUB_085130-T",34.7762933530461,1.09548749298315,0.563532147372878,0.00507950132058305,0.0145665218362044
"AFUB_017490-T",23.8633266645884,-1.11636963984761,0.583537262447211,0.00528604769979078,0.0150693833427416
"AFUB_084040-T",20.6824590150579,-1.07779312092803,0.562543634953725,0.00567590891371882,0.015984690492074
"AFUB_101200-T",20.0049500884366,1.24911387414577,0.718245453384791,0.00571152409377568,0.0160668774619951
"AFUB_024600-T",93.6573151786291,-1.61843363103506,1.32056628731484,0.00589519606999848,0.0164999437342927
"AFUB_045510-T",39.6380341520851,-1.16448146397854,0.665144892903036,0.00618560561463744,0.0172097055191748
"AFUB_101290-T",522.642863855344,1.2232893036123,0.731717104497749,0.00646288242793253,0.0178636573222412
"AFUB_091660-T",17.849788019271,-1.13655922568076,0.638656138863324,0.00651323130637096,0.017972992878558
"AFUB_081310-T",525.727964787536,-1.16856136840595,0.715906505637912,0.00703213690848185,0.0192033648509294
"AFUB_044140-T",9.74573833739111,1.52083858052226,1.25450637240901,0.00801816855491982,0.0214984164412101
"AFUB_044750-T",7.0687108467962,1.29501434401329,1.23499183444786,0.0120208627509489,0.0302017753601916
"AFUB_029530-T",15.0843433893128,1.0450200866736,0.808510196794497,0.0141672584556019,0.034704399727476
