TRANSCRIPT	baseMean	log2FoldChange	lfcSE	pvalue	padj
AFUB_065830-T	1287.5185995012923	0.032025817244725925	0.16073595016734715	0.5502617808572994	0.8991252414008233
AFUB_065840-T	838.7909635251234	0.00512639015005031	0.13569297758082835	0.9161865832968101	0.9928049958237116
AFUB_065850-T	1003.9041177709292	0.04589017255310993	0.19120966476005055	0.4385123273994381	0.8448219044305227
AFUB_065860-T	3865.545158525415	-0.0315109738294248	0.13706182605057388	0.5310280781826823	0.8889737769210008
AFUB_065870-T	2404.15564941711	0.002358537751334649	0.15140055675372643	0.9631691524000535	0.9991927733956427
AFUB_065880-T	2184.990750413106	-0.05426954035141746	0.15477840347276411	0.3242690421969996	0.7673596790798329
AFUB_065890-T	1632.4300590791763	0.00635044823736054	0.1483258930657787	0.9001780994807032	0.99210686532377
AFUB_065900-T	561.1096225360621	0.025464398793029773	0.13617109725388576	0.608256021009129	0.9253352209532963
AFUB_065910-T	5130.877873259731	0.028754690214655373	0.15235747359856328	0.5812761234736028	0.9134413450050899
AFUB_065920-T	1347.4012183810116	-0.014119844495497942	0.10860588700982751	0.7633687710879324	0.9692843561288271
AFUB_065930-T	1497.7251191706355	-0.0030278736541397224	0.14435743807195833	0.9516862151675811	0.998207855801098
AFUB_065940-T	1115.4195683092996	-0.08133332306202004	0.17757947438174163	0.18879239579983903	0.6363277156894999
AFUB_065950-T	767.5220350728868	-0.5964723931822685	0.3399203071745886	0.0013609331645078528	0.03466580009898683
AFUB_065960-T	23.385281650421998	-0.036492907615706636	0.1821243616576799	0.5230313962743116	0.8871142826964574
AFUB_065970-T	56.470164950018706	0.11207608263150964	0.2458334013583916	0.14057929869824987	0.5671733669882004
AFUB_065980-T	6432.252084344216	-0.041550997120450864	0.10347097230255008	0.4040916453089125	0.822206678501314
AFUB_065990-T	210.14518274240038	-0.0073176135577754774	0.12120054805231417	0.8764639409926948	0.9858464983564497
AFUB_066000-T	0.26542829338945206	0	0.364675766116468	1	1
AFUB_066010-T	1747.1025309043264	0.08660479448084357	0.20671895129212406	0.1935799794030158	0.6418905761732205
AFUB_066020-T	1376.6069632419933	0.05571244402907952	0.09426688480958281	0.2803656809359907	0.7278194448715992
AFUB_066030-T	2593.2032420742644	-0.006026344828965029	0.1226565090295085	0.8983375634054213	0.992046191278258
AFUB_066040-T	5019.857724716488	0.003542279509445438	0.11075968962992748	0.9392397408076653	0.9965703292617424
AFUB_066050-T	1635.1386181806508	0.05095439765803117	0.13134984001506655	0.32821931637735	0.7695175041592148
AFUB_066060-T	1799.2334213911365	-0.258246244566306	0.38164973177694383	0.03466417093419522	0.32391957122493786
AFUB_066070-T	3102.6379320059555	-0.12196084563620285	0.1641056215257624	0.06793691500408412	0.44856242038222915
AFUB_066080-T	5075.348490880867	-0.009895815557039764	0.13462013808541973	0.8388696483720428	0.9835044768307692
AFUB_066090-T	2446.419297297803	0.0375655916952251	0.16058763009748048	0.4867882814811207	0.8705805770711641
AFUB_066100-T	4550.19545406238	0.232411992510452	0.39544715761181204	0.046978465845592315	0.3788649399336855
AFUB_066110-T	3840.7988906419287	0.06381905892495483	0.11694495320987068	0.22934172549601622	0.6802921547903931
AFUB_066120-T	1510.393278026102	0.07077705296715958	0.09568243394962003	0.18293941346218862	0.629780820632321
AFUB_066130-T	3172.2767730841115	0.030313553904524764	0.13606961257988798	0.5449364105006632	0.8961508429339091
AFUB_066140-T	1077.9652252242906	-0.34543960444892907	0.39625693447014343	0.016087259767165383	0.19747983011409206
AFUB_066150-T	2545.6441133478165	-4.5393796048874357e-4	0.15027475540409768	0.9928832067137449	1
AFUB_066160-T	1686.9291222703428	-0.18511323377803282	0.23372749611283647	0.034607950501225865	0.32369650454088816
AFUB_066170-T	1004.6240218921395	-0.0099443528080121	0.10031996047477502	0.8329460993064737	0.9818834254296672
AFUB_066180-T	1932.1969023073543	-0.011323048460668582	0.09754581116933464	0.8116623103842375	0.9764783898796727
AFUB_066190-T	7765.988148418334	0.09274131190150624	0.1712328508791226	0.14057004470078818	0.5671733669882004
AFUB_066200-T	1056.0547837097754	0.08822328205666613	0.23271404896850545	0.20949729265350894	0.6622093949828711
AFUB_066210-T	5713.654782417621	-0.008387347509445815	0.11919319538945759	0.8582154150039827	0.9847987542853842
AFUB_066220-T	1198.0767993462455	2.9844973010313496e-4	0.12586159242923137	0.9949791566588071	1
AFUB_066230-T	577.4165213980967	0.08625862647878332	0.1720186175426562	0.163944121780782	0.6005233519710742
AFUB_066240-T	3414.222792436926	0.39177810170076266	0.28217852055308607	0.003446929006816551	0.0684801552243311
AFUB_066250-T	2496.0511939103944	-0.003405485484675304	0.12413921345630433	0.942563376904742	0.9967894474914353
AFUB_066260-T	51.59111353629538	-0.010811568449180646	0.15668224875547748	0.8353831075628918	0.9826631314878329
AFUB_066270-T	1521.1394604570537	-0.5828780397284763	0.33026293173731314	0.0013265453120983753	0.034136432697998195
AFUB_066280-T	562.4317569009222	-0.05413668459607673	0.1196325115970609	0.2959598970643576	0.7446564835774842
AFUB_066290-T	2434.9722168754483	-0.037411005321496466	0.1064070451977646	0.4473010492339546	0.8482829421980287
AFUB_066300-T	132.65735414657308	-0.4977866949491479	0.5072676867636093	0.008410261699298633	0.12888005850313908
AFUB_066310-T	467.05291168353466	-0.5905925466682563	0.39502116271693466	0.00246699971069236	0.054058535145215116
AFUB_066330-T	0.36715628956110635	0	0.364675766116468	1	1
AFUB_066340-T	18125.88905709557	0.019361109681290376	0.10814915315891921	0.6822212551062139	0.9459591352794209
AFUB_066350-T	345.47982069936745	0.04348283661804373	0.1420037197385993	0.4045241771205555	0.822206678501314
AFUB_066360-T	1601.9236957082885	-0.026590286194960497	0.108549413198392	0.5792535190490546	0.9133167336639664
AFUB_066370-T	4869.824870996674	0.06757848562173734	0.2520559087452574	0.32607354666597205	0.768979086812504
AFUB_066380-T	43.15802234907875	-0.11295109440971818	0.2597054409274216	0.14707133894696048	0.5770164025299825
AFUB_066390-T	18.312002538820014	0.057014140277572414	0.24694916900073285	0.39222167184138984	0.8151016058010532
AFUB_066400-T	250.22109958442798	0.15480599637189643	0.2923351051737462	0.08529056113778585	0.48486825226854036
AFUB_066410-T	1231.5445027946082	-0.02534486818673167	0.12664811894528005	0.602285866332605	0.9210895412345143
AFUB_066420-T	114.60838943450491	0.5855270161046652	0.43213900178319214	0.0033716831791145855	0.06770554549130552
AFUB_066430-T	547.5801811141619	0.15363916276383316	0.32865877245838493	0.09871782334461748	0.508589360927403
AFUB_066440-T	9020.896120764475	0.36910473781875514	0.5419938978750976	NA	NA
AFUB_066450-T	32750.15721208093	-0.8159311444913583	0.1776169594488709	1.010029938192023e-6	8.044968618805668e-5
AFUB_066460-T	2247.852838177485	-0.00629550283348751	0.10463201959195591	0.8927125232097586	0.9899737992191311
AFUB_066470-T	142.58993140727839	0.12092106319020865	0.3872849191537378	0.1378755818794205	0.564552974190887
AFUB_066480-T	11214.443986460445	0.18976920739045186	0.324272408303101	0.06015292831834014	0.4257368043743735
AFUB_066490-T	2098.923557227624	-0.18027054158727698	0.22303666514824505	0.034117800742399944	0.3208552621923617
AFUB_066500-T	752.160899678004	-0.09555449196929675	0.22237025539703012	0.17319646825248183	0.6155098283930268
AFUB_066510-T	1597.0587132377252	-0.17325689921878099	0.2568171296338679	0.05135696422527497	0.39344923127088516
AFUB_066520-T	4178.399696177102	-0.8235350359068216	0.2094455611979652	9.818620231571143e-6	5.630838436802742e-4
AFUB_066530-T	2679.126452258184	-0.9186040342159512	0.1907191292494314	3.678128545335617e-7	3.2666989452202e-5
AFUB_066540-T	86.24902239511816	-0.6120773554656677	0.4640364617438042	0.0034836607389503297	0.06849284667468043
AFUB_066550-T	162.40841061323786	-0.10877997652845851	0.27169835805763465	0.1651636711386247	0.6016633769681443
AFUB_066560-T	13664.55863101784	-1.059907049755228	0.3560511687598984	8.451533146034462e-5	0.0034339913624940022
AFUB_066570-T	318.0495406149193	0.0882371893051057	0.2683645290583295	0.232839825428671	0.6828698094687733
AFUB_066580-T	448.694361750369	-0.07108950226931521	0.16724797691059387	0.2282126676695423	0.6790223340443304
AFUB_066590-T	263.47610963913417	-0.026346363833261437	0.11565365884034008	0.5831924911948498	0.9140535898838119
AFUB_066600-T	60.50948782597547	0.003982698417205792	0.14296031381746904	0.9362158889933418	0.9965703292617424
AFUB_066610-T	9.106071660211992	3.956811125761782e-4	0.23224808471942618	0.9947620431650802	1
AFUB_066620-T	1360.7913871123085	0.06624917040771519	0.2129592597536976	0.30446110697086437	0.7505702946596892
AFUB_066630-T	778.9665171681656	-0.08909002934834344	0.19940606769945632	0.17716429417153345	0.6213370632338098
AFUB_066640-T	5985.142766119359	0.014782537214795402	0.09396264373847824	0.7589228804480248	0.9682875703249907
AFUB_066650-T	462.14920412347897	-0.010905717578206003	0.14092630105984993	0.8259304375771345	0.980375222584065
AFUB_066660-T	3402.8216037241345	0.18434638397687347	0.2958358744119949	0.055952136717471124	0.41138142424654955
AFUB_066670-T	664.4817590370127	0.07185715857070936	0.2402289143686986	0.29431644364942694	0.741777957927084
AFUB_066680-T	2298.1908781512802	-0.07463783068077652	0.20775213808520063	0.25062488611481293	0.7012186665871933
AFUB_066690-T	1234.2360375404885	-0.8795713391908653	0.4026318873827987	4.809792504948371e-4	0.015131999241273307
AFUB_066700-T	3534.225390249001	0.02039748318319771	0.15051691918634322	0.69140091645153	0.9469022376511401
AFUB_066710-T	14551.689499709008	-0.36913989024240085	0.5404977913587781	0.019312065427970128	0.22201132718798192
AFUB_066720-T	332.00019539605057	0.09791366080000796	0.1808672796186968	0.13200430534360247	0.558749560703667
AFUB_066730-T	920.8850463546167	-0.005126102482088445	0.12502856249427932	0.9138527369052533	0.9928049958237116
AFUB_066740-T	2131.059611373235	0.12663655978950533	0.261647072011071	0.11669613748766967	0.5368325959847136
AFUB_066750-T	259.27754743808504	0.1030055940932996	0.19179272996984068	0.12579496531367648	0.549463674367036
AFUB_066760-T	1155.2060623186285	0.05027005132115063	0.12689984064971432	0.3306382604108506	0.7727410196398279
AFUB_066770-T	3436.262362022819	-0.004977363932878454	0.175241137582851	0.9276406776570713	0.9945306955417549
AFUB_066780-T	3483.249642506586	-0.007944793125545701	0.09886682844161293	0.8664110376315182	0.9849495428080619
AFUB_066810-T	5878.135257272585	-0.08554936863127764	0.15169234632629178	0.15025252935997924	0.5817648088953518
AFUB_066820-T	9085.558038578056	-0.1409564589287841	0.2923763345352814	0.10549910671589803	0.5217168162575012
AFUB_066840-T	1887.8321608925667	0.06642281228838127	0.133431904157036	0.22399940256707473	0.6739837872231259
AFUB_066850-T	7805.769577950703	0.05640792111820233	0.1051354565751142	0.27501134299993574	0.7236507191409338
AFUB_066860-T	4114.832524019861	0.08710174921225299	0.22391050763674106	0.2067962671613395	0.6578153208339788
AFUB_066870-T	650.4288542523818	0.10028181227362576	0.15873188281374181	0.10950371442285801	0.5254937788943244
AFUB_066880-T	2420.037313137529	0.4118242170998494	0.28600161046945455	0.0029604422739649716	0.061641076061229164
AFUB_066890-T	187.520805679809	0.014577470304176823	0.15096892245338295	0.7759797514117521	0.9705549333460051
AFUB_066900-T	3610.1237173038185	0.0534331195890484	0.08690436914014199	0.29936008129123615	0.7473576556813051
AFUB_066910-T	1977.35301885502	0.011564181408252133	0.10949738985587947	0.8046076386860199	0.9747757438257961
AFUB_066920-T	4953.251786540786	0.08544176549891551	0.22719724560808602	0.21665761165150246	0.669103738611352
AFUB_066930-T	2226.912324387031	0.09137279966700322	0.1668952665132839	0.14167126682188866	0.5684138781549759
AFUB_066940-T	883.4555250363941	1.672728226791191	0.26507925616796857	4.066295254768614e-12	1.3164302960276711e-9
AFUB_066950-T	1904.4719715820036	0.8684220609094355	0.28720182644557163	9.509236690057941e-5	0.003802179259817589
AFUB_066960-T	86.82351049577659	0.05670606925832561	0.19593898163388948	0.3528014366316727	0.7853599936494249
AFUB_066970-T	752.2584280427569	0.0424886522746331	0.13191538561986993	0.4048206675504702	0.8222586965263143
AFUB_066980-T	11778.775563423358	0.04953583119388432	0.2788166022185129	0.45024189707915374	0.8490711079668928
AFUB_066990-T	2223.287317310233	1.284595176448084e-4	0.10914935813927634	0.9977930637093602	1
AFUB_067000-T	2959.52775910955	0.25302393302875986	0.3128892612622223	0.0247427719280022	0.26332816444266177
AFUB_067010-T	793.1551336827005	0.08478205510965686	0.1843794501241402	0.18059643000235887	0.6263145334237389
AFUB_067020-T	3290.762037843362	0.2976177499870697	0.3121183516717815	0.014252075528397242	0.18244110969769736
AFUB_067030-T	34.71504990497319	0.14499047237681265	0.270126014795448	0.08923584343037322	0.4918185818825659
AFUB_067040-T	38.42516717798969	0.05443254858763877	0.19615911504069766	0.37067521895038485	0.7984753160304919
AFUB_067050-T	47.09006953039005	0.13272544224244773	0.23302906875091414	0.08915208452928436	0.4918185818825659
AFUB_067060-T	4061.5135812177664	-0.033070797580567926	0.0946296667462806	0.5031864275661857	0.8784231324519286
AFUB_067070-T	1968.7589585427147	-0.07637011973025658	0.2214519435825976	0.2545865834249582	0.7057067290887457
AFUB_067080-T	665.2425920617778	0.07190739859465144	0.12913068877787282	0.19209431073700403	0.640271837448214
AFUB_067090-T	3234.8540298465023	-0.01966198474032636	0.12445783921303609	0.6819700769869554	0.9459591352794209
AFUB_067100-T	3054.555765244425	0.03101557712846748	0.12922350746943792	0.5302546920256777	0.8882855542564031
AFUB_067110-T	3187.5731998461793	0.019815213435272767	0.12237657038852848	0.6785885949638617	0.9450099984211251
AFUB_067120-T	5945.405795190065	0.1446182366300091	0.18298498802482024	0.047711823047690616	0.38103676518231233
AFUB_067130-T	11617.971757700077	0.12718654938017812	0.27234559998062813	0.12131739386057615	0.5435060201787555
AFUB_067140-T	1302.3913695448969	0.059487171115147744	0.09359395809007376	0.25248048311892474	0.7037872685391582
AFUB_067150-T	940.7895735411906	0.20284816439545703	0.2127430063544013	0.019991646248627138	0.22594162359371842
AFUB_067160-T	39091.29090988134	0.09634919895929049	0.26916416729014464	0.20284362620694085	0.6529573383115356
AFUB_067170-T	1114.7204666823573	0.060965116512382525	0.1502025365609463	0.27156025739588685	0.7195659877119831
AFUB_067180-T	6004.821659694116	-0.09641333340234315	0.1422186336909086	0.10911083096321969	0.5251972659697232
AFUB_067190-T	5688.21442300257	0.4693799346972039	0.26292285807003496	0.0011530563284403344	0.031053947490610252
AFUB_067200-T	3139.071257996653	0.4229954524521897	0.303400713071044	0.0033798802601777665	0.06770554549130552
AFUB_067210-T	5487.959540095362	0.2927617810006764	0.2191291208972101	0.004422881941831487	0.08144595076737762
AFUB_067220-T	1858.4103597368376	0.20268349332547012	0.23540904843861177	0.025881928931442783	0.27029244407488007
AFUB_067230-T	3178.2450194905236	0.08497549071842303	0.22660149634656895	0.2181773797530892	0.6693583102006682
AFUB_067240-T	6660.437746301737	0.002319780466661288	0.12920951178270024	0.961313801393144	0.9991927733956427
AFUB_067250-T	2258.824817909142	1.2512464039632643	0.20820585746239412	1.98890632293662e-10	3.501870852103845e-8
AFUB_067260-T	1844.3308305093726	1.349025924859813	0.28550094150917726	1.3992432345392174e-7	1.3374100096986272e-5
AFUB_067270-T	1506.1169884700575	0.4772806147500372	0.3884341290531913	0.005137848357708118	0.09142454985453664
AFUB_067280-T	1771.5829148513803	-0.08827485437895657	0.17815642653208877	0.16164388590760984	0.5961992057952121
AFUB_067290-T	2239.562240322198	-0.09290972671943244	0.15344189364989866	0.12680445355454545	0.5509132016768044
AFUB_067300-T	1996.4001906464268	0.11619132878949362	0.1594468594630142	0.07518387088036889	0.4660564102256839
AFUB_067310-T	4092.425872355946	0.12726967662999486	0.21967588122428608	0.09081708445286545	0.4944159884486924
AFUB_067320-T	8253.283178102705	-0.049619312610156834	0.13941853134055582	0.3462173240849229	0.7809583050348609
AFUB_067330-T	3737.658353278387	0.003022248311029961	0.15593584366373361	0.953476202147728	0.9986403575194743
AFUB_067340-T	4253.7228307237965	-0.026353815931135536	0.17024239350159057	0.6300685712337821	0.9295848287079489
AFUB_067350-T	626.4745690903824	0.10420083648807887	0.2339920690769477	0.15428047793544228	0.5880588213293196
AFUB_067360-T	4956.54096990234	0.10524454624783033	0.26403341171586614	0.17119952830923024	0.612689220363812
AFUB_067370-T	450.4248484277516	0.0016150254581154817	0.13613034132677101	0.9735670356379474	1
AFUB_067380-T	1389.5778435092939	0.06707971731803046	0.1918753126290152	0.27726650775585415	0.7257816045481879
AFUB_067390-T	6295.627557987499	0.32049283166845854	0.348970074376539	0.015045871657273443	0.18946093845971929
