TRANSCRIPT	baseMean	log2FoldChange	lfcSE	pvalue	padj
AFUB_074500-T	5104.273295921441	0.06609178389643627	0.17106075481670074	0.5788496086329395	0.8123189606930833
AFUB_074510-T	735.4464499176015	0.02248108279962857	0.13687753790334703	0.8373662141297447	0.9426836251735554
AFUB_074520-T	343.11021725117325	0.011508291944858529	0.1853936904989969	0.9232150258642879	0.9742207372300354
AFUB_074530-T	1418.0474995360967	0.037824891959443836	0.1640752168153445	0.7477460461075478	0.901738735983179
AFUB_074540-T	6046.183531977353	-0.07732260355527155	0.15394427786814086	0.5035662249306172	0.7646548629096391
AFUB_074550-T	514.2530697704829	0.04098408247605505	0.16172797660362404	0.7265256666959445	0.8918109230594887
AFUB_074560-T	2383.819406167091	-0.09727932765719192	0.2178523746289329	0.42327577919971837	0.7100322239588297
AFUB_074570-T	2110.626087967307	0.3571099443970494	0.25265288514171513	0.016129793064667185	0.12176293333831967
AFUB_074580-T	2414.8250210515007	0.2567751165414118	0.1979371315509451	0.049435752165734315	0.24246253202616758
AFUB_074590-T	2504.0106036989982	0.05564886092705335	0.1825695383752151	0.6427446610556895	0.8507003776448637
AFUB_074600-T	1592.3348562445165	-0.15995539199026	0.1663786313752239	0.18300233599554425	0.4770456906037822
AFUB_074610-T	588.5284225108921	0.20820483189286226	0.18450505063112943	0.09769920123873052	0.3496731497387624
AFUB_074620-T	7325.100271722496	-0.049511375293254924	0.18939000102225304	0.6799060211081778	0.869573141040009
AFUB_074630-T	839.2730263524605	0.056526265849068585	0.14205805814129593	0.6125313475821239	0.8324542051378399
AFUB_074640-T	1544.5869990431947	0.27012039554084055	0.14803427134032976	0.019264940946104932	0.13719644989031785
AFUB_074650-T	463.9397682459309	0.04403417630932382	0.20422938158460816	0.7118850809194865	0.8845407859737923
AFUB_074660-T	5170.859852428168	0.22329454330095497	0.21695223852552886	0.09064904547380644	0.33732616216589073
AFUB_074670-T	404.2920261638665	-0.01127703358324748	0.19103840890298457	0.9247158418199781	0.9747924620657499
AFUB_074680-T	5731.396564373465	-0.018515042481935834	0.15533089031635733	0.8727745202786414	0.955756438856841
AFUB_074690-T	386.752726879555	-0.4223456960794249	0.3232217850587211	0.0118761348280035	0.098313998060062
AFUB_074700-T	185.8783680829234	-0.19342451535302826	0.25785567965074546	0.14302712843802018	0.419867338972519
AFUB_074710-T	2628.684351649996	1.0632732911463227	0.3667812759309614	3.7624362988115664e-5	0.001236669635920851
AFUB_074720-T	2097.750926411528	1.551883654872893	0.31190510625186824	1.9566482034436402e-8	1.7358759504002207e-6
AFUB_074730-T	3692.723370055459	-0.016041795747045826	0.14351834828688004	0.8861521087910815	0.9608929708119157
AFUB_074740-T	931.0919925935278	0.02008255000234869	0.17372426783721462	0.8658023209625388	0.9528000143267673
AFUB_074750-T	2261.077631519395	0.08859599095805284	0.16080893032776383	0.4507981740895985	0.7307974927632964
AFUB_074760-T	420.36815837910603	0.006744090222799842	0.15204292684483903	0.9531250663276314	0.9848786378636973
AFUB_074770-T	5100.039472267204	0.12770055216455403	0.18558886807486943	0.2975764896789468	0.6020813920296791
AFUB_074780-T	3455.1744160556937	-0.05616714465259508	0.21620846909800456	0.6359715070091597	0.8459391430657575
AFUB_074790-T	1730.072325898851	0.2743262466809469	0.2079177745932551	0.040193833752333076	0.21559292850034195
AFUB_074800-T	2031.136355605825	0.03599801929809256	0.16996223126815801	0.7613451465468768	0.9075918485907774
AFUB_074810-T	1695.3652949484679	0.07787189081786657	0.14268954252180122	0.4866014250253053	0.7540855288110505
AFUB_074820-T	2535.4103562378946	0.06286883704801098	0.158587959503728	0.5899931233476109	0.8199144709556528
AFUB_074830-T	2040.5388428266072	-0.13132657038119266	0.20763371125437052	0.29056604287977555	0.5957049303070685
AFUB_074840-T	5715.106551170264	-0.04742728468632715	0.21914799658680073	0.6873122151662618	0.8734066367146374
AFUB_074850-T	155.5126596468429	-0.032356237606941625	0.19460993969659815	0.786565392991214	0.9199629756497067
AFUB_074860-T	1224.6796305856965	-0.2734788169625645	0.14411400205745079	0.01618942738551927	0.12202933048107568
AFUB_074870-T	745.090547777355	0.047593531801188804	0.16381160098247802	0.6858026810287234	0.8724852295815121
AFUB_074880-T	9232.465846812704	-0.8733901062245458	0.36658687826558145	1.7212421999678463e-4	0.004292401257382503
AFUB_074890-T	1849.298886571628	0.05154444515436651	0.18122165423022457	0.6670307598868179	0.8641746404581739
AFUB_074900-T	269.72157328500276	-0.16231329034981398	0.24377049216160937	0.20401970095904468	0.5038919689860614
AFUB_074910-T	2059.191444929926	0.4843662305911344	0.39669504361761493	0.009635337715329878	0.08609114135132089
AFUB_074920-T	10654.88095396432	0.11053838848801213	0.19570742341570244	0.36711107535674403	0.6668685030962704
AFUB_074930-T	1339.642696650936	0.15222933834692223	0.16077814475552327	0.19887862353898955	0.49819045501708403
AFUB_074940-T	1466.4531975133732	0.06416892064106204	0.19492320388125534	0.5941305432016827	0.8225222425111026
AFUB_074950-T	1731.2476286476233	-0.12336110262374048	0.1977461404246643	0.3172961986746654	0.6183698273160032
AFUB_074960-T	2904.613731933822	0.23006684109248338	0.18144851923715435	0.06745497048005243	0.2923614699635949
AFUB_074970-T	2496.8103618973396	0.05356683874085892	0.18813790135502453	0.6555737028933747	0.8584930600033288
AFUB_074980-T	1734.2092323816807	-0.04816108241031226	0.11900532838685894	0.6333328196939392	0.8453338795139406
AFUB_074990-T	460.27227159352424	0.020568722292955588	0.12340688140201954	0.8421636242729728	0.943510874163237
AFUB_075000-T	277.1473641194682	0.1594401748675285	0.23676355115141104	0.21070506325161334	0.5116001304602547
AFUB_075010-T	1568.2088102211042	0.2614192034063587	0.21882592275741622	0.05277500318341921	0.25298918518599833
AFUB_075020-T	8528.057470032709	-0.11214015924620027	0.13765345309455432	0.3083655135548693	0.6127534792270175
AFUB_075030-T	6033.619084727145	0.1435060779887971	0.15321938472645646	0.21639316635678169	0.519105406251911
AFUB_075040-T	943.3842091563515	-0.08135846107464888	0.19760718257376816	0.5017816804575925	0.7636176895085519
AFUB_075050-T	5135.967271055276	0.4710506651063267	0.21607698127644087	0.0011909564877625963	0.019319318430129493
AFUB_075060-T	1536.1995985892113	0.20457572230538165	0.12255095063847862	0.04685018027895849	0.23566134335000447
AFUB_075090-T	6333.9647517460635	0.21471169877656507	0.1402992243596853	0.05463015602114561	0.2572336793620371
AFUB_075100-T	512.0163933693716	0.08094025319456187	0.15277015332458063	0.48265406192453164	0.7525770182532268
AFUB_075110-T	7608.279609182384	0.3152764103589245	0.22148349342835505	0.023278566230132566	0.15485575743668145
AFUB_075120-T	1629.0209943802686	0.19455356958964956	0.1325484492635048	0.0718120059245963	0.30096795961290884
AFUB_075130-T	8969.052906436693	0.4058615801742512	0.21360157769846755	0.004146018800647582	0.04793983676642676
AFUB_075140-T	456.5387278726691	-0.13135332975700195	0.1460356385082467	0.2471283143192734	0.5538701880283291
AFUB_075150-T	1267.9914355778262	-0.046446272806896005	0.13746935300283528	0.6722903621134007	0.8653843116207255
AFUB_075160-T	2655.604726222007	-0.08309143716653901	0.23245605624475643	0.4852898147315738	0.7534980271302232
AFUB_075170-T	1835.901259131432	0.012861837873591662	0.16815969582055335	0.9133015858193394	0.9705658945026899
AFUB_075180-T	1579.1301046271878	0.0030572648118883518	0.14019369823012562	0.9779905955564321	0.9940621594025336
AFUB_075190-T	1993.9470422843485	0.1457878135166009	0.19910729946041417	0.2425947887486325	0.548863181495157
AFUB_075200-T	1821.676305570129	-0.04406571391095464	0.19682495973918923	0.712753876919053	0.8847644398357487
AFUB_075210-T	3906.7803108022886	0.07248593772006642	0.16801602631737142	0.5414287515787959	0.7903470448921381
AFUB_075220-T	1562.2275511451332	-0.16592841250664328	0.17877868608016959	0.17739059888223582	0.4696680929338961
AFUB_075230-T	167.4150934781853	-0.5081952048016728	0.3369829915889203	0.004841369831121043	0.0526978637969473
AFUB_075240-T	351.52910242251977	0.2660262958436111	0.18828490341257162	0.03888041855881058	0.2114900683950494
AFUB_075250-T	74.3211866790362	0.03192257462596129	0.19176758216168002	0.7895051332269712	0.9213956880792068
AFUB_075260-T	464.26941704120725	0.04511999609432166	0.1872491940926301	0.706639564506342	0.8825291683288998
AFUB_075270-T	17383.389696363633	0.013725337104267377	0.13934656285046773	0.901146008132547	0.9659433102632451
AFUB_075280-T	1704.9731938838868	-0.019662393604253516	0.12393075085575851	0.8494196859896764	0.9467903437899161
AFUB_075290-T	4647.408323701938	-0.13063542513295445	0.14268123915847655	0.24438073838115848	0.5507906704746209
AFUB_075300-T	18368.188881405633	-0.15310683184974544	0.14968369380183752	0.18306748191217406	0.477060438307654
AFUB_075310-T	2161.793590849498	-0.3293438856577553	0.22354795828017524	0.018875927894104416	0.13555241915357935
AFUB_075320-T	118.34392426880184	0.7701853030066017	0.4230666944212234	9.175701438769125e-4	0.015914603273989702
AFUB_075330-T	157.4599143632811	-0.47222492418961853	0.35527786127115846	0.00846627808809488	0.0787332447431829
AFUB_075340-T	3650.24228967471	-0.14379761019221565	0.17282791906097958	0.23534888318768654	0.5408923782568907
AFUB_075350-T	209.32839410884503	-0.0248102677072452	0.1666380610962655	0.833410307929718	0.9412544493049095
AFUB_075360-T	118.18624553868612	-1.0423802466205596	0.3200960902331865	1.308183505612741e-5	5.102933713528299e-4
AFUB_075375-T	1656.6886610725867	-0.1349872039899821	0.17319995627309762	0.2646049336363574	0.5726823099534721
AFUB_075390-T	2246.928708020693	0.8406713483244738	0.4057181533635214	4.200202065735713e-4	0.008506469840202126
AFUB_075400-T	548.68119008794	0.21355802389286666	0.22872580891510894	0.1070443157735155	0.36481388626602423
AFUB_075410-T	470.8361762230283	-0.19597379781324584	0.17662634334425528	0.11269682496403796	0.3740215617957019
AFUB_075420-T	2226.703406810914	-0.2625535162483091	0.1758497982366686	0.036086599094767594	0.20187033816770658
AFUB_075430-T	8312.759546139116	-0.1847192362072014	0.1764279043294279	0.1336322625218803	0.4086624238926314
AFUB_075440-T	2.659853465277807	-0.013190032092678132	0.3387983723575565	0.8752985201063792	0.9565468939182382
AFUB_075450-T	7752.072539523505	-0.26856823880164965	0.22421057466094277	0.04894392768477831	0.2415868414770569
AFUB_075460-T	702.5845069235704	-0.21122456429884304	0.1987851021056968	0.10028958109023013	0.353890549253628
AFUB_075470-T	47.369337447231494	-0.7982363073199183	0.4955184736646889	0.0013743694610210682	0.021835267585952785
AFUB_075480-T	3.660802010530735	-0.20631169375203168	0.46323147633425177	0.06662751353710883	0.29089473392406034
AFUB_075490-T	94.73621662311665	-1.603080281892128	0.39063165804199784	5.572419968953252e-7	3.210546562572204e-5
AFUB_075500-T	1841.3697687758472	-0.06191619768926435	0.14637293334290796	0.5842659661159784	0.8163668896364044
AFUB_075510-T	139.27010207436913	-1.283994023954797	0.6403629368572225	1.740403821858585e-4	0.004329416455119681
AFUB_075520-T	56.32772294331796	-1.1930413516104987	0.47046786524455325	8.207821384212643e-5	0.002304857405510693
AFUB_075530-T	6.506832106687179	-0.1688249395707732	0.40687562313304654	0.13038392791821293	0.4033912610667212
AFUB_075540-T	786.9831063726594	0.13962144597863693	0.19587640311933985	0.2607464341166157	0.5693711614068988
AFUB_075550-T	489.01810866144365	0.0029865764139923264	0.1899066146121782	0.9800335515939933	0.9940621594025336
AFUB_075560-T	7.262444628765991	0.14284486493353157	0.3726664984513255	0.19558451126450488	0.49374514820290927
AFUB_075570-T	1891.2649385532345	-0.09709010761650297	0.16128180401823355	0.40950373000757023	0.6988328961843211
AFUB_075580-T	0.15667237067522521	-0.005669605352715636	0.39600293307862316	0.8732885711857773	0.955756438856841
AFUB_075590-T	1.3949454036804596	0.1333848443918793	0.4552552433406594	0.06828245440707804	0.29328672705721426
AFUB_075600-T	0.3210146865643923	-0.01326903750353313	0.3969132586810636	0.7117519059003425	0.8845407859737923
AFUB_075610-T	0.9192833453971061	-0.0774569571958847	0.40534231396568154	0.22431123480808235	0.5287373921822303
AFUB_075620-T	7.86647484029701	-0.05342957235009078	0.3154257093443808	0.5912752197373436	0.8204563637256778
AFUB_075630-T	461.75204834340406	-0.009058502898132844	0.17167893391313604	0.939103847752208	0.9795342424742639
AFUB_075640-T	451.6078971360504	-0.15373278594188622	0.1725209253650952	0.20534967450205674	0.5050866699602886
AFUB_075650-T	879.7668838227005	0.337365659909987	0.22695764714151884	0.017138775377635928	0.1268952903698672
AFUB_075660-T	9.88154932905898	-0.11719401749529662	0.3273122076704845	0.29665152767023245	0.6011585940760219
AFUB_075670-T	3.120274605425414	-0.03539863076877956	0.35659395273991473	0.6490322722744384	0.8546718041303861
AFUB_075680-T	304.36656132438185	-0.2004184094109517	0.18615953048179024	0.1109696289029186	0.37174034271124134
AFUB_075690-T	44.17758652472153	-0.0024960654306321623	0.22404359481089678	0.9827890930908976	0.9950006991056537
AFUB_075700-T	37.432690131506476	-0.056719060272223454	0.21111563579301384	0.6341809345827139	0.8453610140216478
AFUB_075710-T	33.11153290774921	-0.055208128687282525	0.22119348888773416	0.6399931539547623	0.8485559275752536
AFUB_075720-T	12.694685788199429	-0.17749108275540562	0.33493576585242063	0.1625125655948097	0.45005206356021193
AFUB_075730-T	1.6574481630784919	-0.019505225016877074	0.37057686568760606	0.7627724509807308	0.9077211960345933
AFUB_075740-T	1.2508312617376627	-0.08363283594449132	0.4175601333308016	0.1598091084606255	0.44613932395370937
AFUB_075750-T	1.1146504482530206	0	0.38951913794480214	1	1
AFUB_075760-T	17.844514103857037	-0.6605646277801748	0.6544612417654108	0.004406008321650599	0.049620943510951435
AFUB_075770-T	0.7277772347212909	0.04223203935151926	0.3971386887872843	0.3865485434341273	0.6825872205331984
AFUB_075780-T	25.517000466606117	0.1815494780517551	0.2855394286991399	0.1639616639353855	0.4512978084127737
AFUB_075790-T	219.04939058444177	0.36494971984782437	0.3205793659239695	0.02286818515752548	0.15350792272375882
AFUB_075800-T	2.5760986033573716	0.037552842450881384	0.36165148269548036	0.6177885603185618	0.8356942810948025
AFUB_075810-T	240.92630974633744	0.0015258959765514944	0.16587655892774075	0.9896623009082429	0.9977363165583845
AFUB_075820-T	625.2379360256625	0.038190470021913676	0.16927803613946796	0.747141153086708	0.901578542138783
AFUB_075830-T	1.7299665767960473	-0.058968961899045096	0.3614514005087859	0.4731061907691172	0.7463240853596222
AFUB_075840-T	1.5074908267627742	-0.014751780810812987	0.3695902184218736	0.8194122246992306	0.9361946890009399
AFUB_075850-T	22.722656217985193	-0.026789792637073595	0.24030760643208898	0.8133840047599821	0.933658734929769
AFUB_075860-T	556.3898893789217	-0.012245212491102048	0.159932939825035	0.9164142629212656	0.9718598616321823
AFUB_075870-T	1104.2875179396924	-0.3498570758517209	0.19640240616823298	0.009082815927180632	0.08262725015425211
AFUB_075880-T	717.1928740871222	1.369043461279906	0.23807287753825362	6.076207937478495e-10	7.710630958635685e-8
AFUB_075890-T	5.995881258524183	-0.06590290776864285	0.33432436152168554	0.493032991779929	0.7591957537417865
AFUB_075900-T	1063.728657690799	0.49833209579716575	0.18502665323234532	2.1362088645839313e-4	0.005135610040156813
AFUB_075910-T	647.6088679405847	0.290718483159882	0.24988345254150535	0.04099276477756243	0.21758908459585322
AFUB_075920-T	248.37920658157475	-0.49271807294950065	0.2949486993466633	0.003643967256387856	0.04385446788149851
AFUB_075930-T	269.9878952669294	-0.33678748096190403	0.24500490701245092	0.02046167197245509	0.14264830425859684
AFUB_075940-T	294.5445441259966	-0.370704725069418	0.17717558039278156	0.0038458268364374485	0.045898111946768363
AFUB_075950-T	4.807913848042332	0.07145622270735698	0.34691684278525525	0.4424706190125452	0.7245619006208373
AFUB_075960-T	295.7004256806355	0.1450255105261976	0.14206509061708394	0.19562650659969633	0.49374514820290927
AFUB_075970-T	2164.496193782792	-0.3858492635043467	0.2020312505977488	0.004906383315286377	0.05317458674134696
AFUB_075980-T	3343.4506598409803	0.10586522704496583	0.2114290797707977	0.3870646871500732	0.683035291089506
AFUB_075990-T	5976.7957181425645	-0.03002388359426025	0.1944010900146894	0.8015555922196587	0.9285542046894192
AFUB_076000-T	2109.647737587178	0.07737700530440027	0.13547701762647738	0.477959326854909	0.7489125119913196
AFUB_076010-T	328.0845072729099	0.15795133131054592	0.20731718613123093	0.21058420355681556	0.5116001304602547
AFUB_076020-T	3030.359752907155	0.15311996942783174	0.2222250101962798	0.22597261182479766	0.5306571641001632
AFUB_076030-T	5426.140475104547	-0.11157881355173242	0.2061904907603172	0.3637410738232152	0.663966544988662
AFUB_076040-T	8926.934165771214	-0.38508072153793105	0.29603644054618644	0.015501285215953339	0.11794149288721942
AFUB_076050-T	3226.2270075812207	0.1487237100047152	0.1908430750909184	0.23087615051265545	0.5358956723522508
AFUB_076060-T	1141.722939249515	-0.020709762832161412	0.12842742663896667	0.8447858301989728	0.9444350013529036
AFUB_076070-T	1208.8170422963653	0.08597863978205432	0.1863129443992614	0.4775054845591332	0.7486163999471506
AFUB_076080-T	1982.3245225206408	-0.041371520631122406	0.14631003712710214	0.7144059145353499	0.8851928480098242
AFUB_076090-T	669.7935640996042	0.7220435368511361	0.20041991721095312	2.395059883581119e-6	1.1769840849461136e-4
AFUB_076100-T	439.1405418808055	0.01602984518809506	0.15945190677653043	0.890635675504502	0.9621237996123141
AFUB_076110-T	1478.7075124928206	0.05555077503389289	0.17992608414419084	0.6428833976097245	0.8507003776448637
AFUB_076120-T	1943.567310738855	0.011955793871521521	0.1973887499849029	0.9199996596813222	0.9723378087453468
AFUB_076130-T	5256.037478493649	0.2072603445840513	0.11973602845642523	0.04086417379380051	0.21734632266203538
AFUB_076140-T	1054.5069691885824	0.22846470431608001	0.23911600704821914	0.09044719429244644	0.336700008459627
AFUB_076150-T	1369.7233357750488	0.3323078339630107	0.30969851964044365	0.03177073132026042	0.18857405653381332
AFUB_076160-T	1404.391905905407	0.15233383362759856	0.1910910036810782	0.22051640138797504	0.523732983632895
AFUB_076170-T	1747.6010064256861	-0.00969514658888836	0.14388780571991494	0.9311208643030625	0.9762076531745051
AFUB_076180-T	1393.774017472355	0.22366221946356762	0.20782043362189892	0.08701952261391026	0.33245835144986674
AFUB_076190-T	3222.4252812441136	0.38091885583020213	0.19124298655131738	0.004319662288793748	0.049098202318772474
AFUB_076200-T	1002.7760900916378	0.06099429586205445	0.16619710323100031	0.6059111383148469	0.8298305068221772
AFUB_076210-T	78.50999831451105	-0.13169230745110547	0.18236170237676574	0.2818004027505493	0.5900354549601449
AFUB_076220-T	12.969491987584073	-0.20911413826588673	0.39508963101539235	0.10493575715908106	0.36088540841159095
AFUB_076230-T	4.427849769317208	0.001307844785727502	0.30664582697245846	0.9892220887621166	0.9976812313722554
AFUB_076240-T	2.166081468812034	-0.17490676417167503	0.46063462768866903	0.07079416031534244	0.29922683242866954
AFUB_076250-T	2.254842593238038	-0.17218491286028945	0.45233255814288864	0.08009226160888973	0.3187711048423244
AFUB_076260-T	2.1960053501903416	-0.11805774783411246	0.41922776390030775	0.1454216056102044	0.42379406867508695
AFUB_076270-T	1715.4709236008455	0.11001437644253284	0.19012426526951776	0.3681177421008466	0.6668685030962704
AFUB_076280-T	1189.5320530481808	-0.2828614727570994	0.20333845386032018	0.03363281447179267	0.1948953555374113
AFUB_076290-T	68.66026770911523	-0.4151590594880231	0.35183130813624874	0.015323069720624761	0.1172305806548665
AFUB_076300-T	995.7964888648129	-0.5420492990515642	0.3747343217658973	0.004706681753543414	0.05173737344218501
AFUB_076310-T	701.9074950010555	-0.1766873829316252	0.20182367455902114	0.1638925393688284	0.4512978084127737
AFUB_076320-T	5798.415011456866	0.025567236576357788	0.17480026559406497	0.8298532864262027	0.9393895507295524
AFUB_076330-T	2130.652836755804	-0.9404039658815068	0.20880676896006564	9.37801196512095e-8	6.862377368637775e-6
AFUB_076340-T	13902.207154150916	-0.1706820007667749	0.1854065083238998	0.1699504049042617	0.45799806697989875
AFUB_076350-T	11842.058753687885	-0.01995529457045773	0.18032434181756227	0.8671754815793487	0.953227434521159
AFUB_076360-T	1174.0509826901039	0.1563691323555266	0.189828205193051	0.2086796180239618	0.5088818221090288
AFUB_076370-T	2742.941499805242	-0.301670475396518	0.19996626573159282	0.023524794863995106	0.1559762357880628
AFUB_076380-T	4547.577497687163	0.3133305825676188	0.2101732204993166	0.0214814204803137	0.14739989070167342
AFUB_076390-T	3948.9895174899957	-0.26419372019070503	0.1741308838039429	0.034254409896622214	0.19611676711230022
AFUB_076400-T	154.7927537932442	0.22295760565731507	0.24860961728413802	0.09911196477488537	0.3527025540178948
AFUB_076410-T	2110.9639160540723	-0.10421337364486012	0.13442465213302895	0.3375409140278299	0.6393061898977885
AFUB_076420-T	1721.5269016384013	-0.2682494182876959	0.20468691128507074	0.04323256029621925	0.22398264442873278
AFUB_076430-T	7659.345497355578	-0.12309368813972073	0.1888620333298251	0.3158613198427317	0.6173371362810698
AFUB_076440-T	1757.7811945211313	-0.11968892687411319	0.21929372920989867	0.3319592644036517	0.6348491931427553
AFUB_076450-T	1455.4591924892957	0.03624835347535595	0.12064659648295394	0.7219076065242593	0.8893644691458846
AFUB_076460-T	3643.5598055261216	-0.08678251461777797	0.14754403187733306	0.4452902358147078	0.7263776749537213
AFUB_076470-T	473.5419049024053	-0.03847691210562146	0.19176537617499467	0.7479036820871403	0.9018203527692544
AFUB_076480-T	51.16500860560071	-0.1439294788586052	0.24000451040235968	0.2516313934041749	0.5595108506297983
AFUB_076490-T	4158.711579008764	-0.16965880574530032	0.11244815209210839	0.08066877866967566	0.3188667710954798
AFUB_076500-T	7503.31902949934	-0.15233994825231512	0.13304205078000525	0.15908562412631294	0.44540379628924687
AFUB_076510-T	1626.4025704970365	-0.0576106388041597	0.19787092432716882	0.63145435953225	0.8446070652849642
AFUB_076520-T	6212.524399330795	0.24090464182503385	0.14376339904369273	0.033618290709900286	0.1948953555374113
AFUB_076530-T	1752.650107947411	0.06699430256237605	0.17685822185015881	0.5759665415250552	0.8105087842207578
AFUB_076540-T	1326.6726303444254	0.11866593580776724	0.13302980165973938	0.272228917492748	0.5812036687957519
AFUB_076550-T	1562.3616858792545	0.048994409935100944	0.15148541203452523	0.6692661683038417	0.8646284243192693
AFUB_076560-T	3876.131146437957	0.11164886299439337	0.1558044806311066	0.3378254475007984	0.6394364419645087
AFUB_076570-T	805.7385498114402	-0.002975400585498864	0.1782271127029988	0.9800736735627565	0.9940621594025336
AFUB_076580-T	360.72970732120183	0.10568141400418704	0.20373430477037321	0.3881282564731601	0.6836931474252093
AFUB_076590-T	1024.3483424100043	-0.12232321782797109	0.12060763778825959	0.22975828551526525	0.5346626769476635
AFUB_076600-T	2712.1084915744027	0.11259665756574957	0.09992933605940775	0.20656786674558347	0.5062707804543177
AFUB_076610-T	1918.4806227036531	0.12386016070778177	0.2145477042989454	0.3169785479096555	0.6182315063802133
AFUB_076620-T	558.4651289950885	-0.10430223949376048	0.22187834177433122	0.3921689482045907	0.6855229441330936
AFUB_076630-T	5300.187888775827	-0.0015438342126227243	0.15705355372395677	0.9893829751190407	0.9976824720619714
AFUB_076640-T	5571.999460085076	0.13023091278594318	0.15646235398577513	0.2653331740316565	0.5735155389537206
AFUB_076650-T	4522.15110873728	0.07318354025560934	0.14948319850796535	0.5217607828875824	0.7766982869909576
AFUB_076660-T	1716.4211616366706	0.1905674205508359	0.17092995214284662	0.11831840775172932	0.38287347892546364
AFUB_076670-T	619.4117979741001	0.24279432384610805	0.18768442249561967	0.05740529331590298	0.2643491343555018
AFUB_076680-T	107.67531648779433	-0.10357564057393749	0.18450386322180337	0.39412514077616173	0.6867902896368888
AFUB_076690-T	21600.897289419532	-0.11072385919742661	0.2337332475300548	0.36370119184627747	0.663966544988662
AFUB_076700-T	26468.531890793503	-0.1922732313824889	0.22816204771075801	0.14058952987303555	0.41797450681411075
AFUB_076710-T	66.3080839248429	0.1330264581740649	0.22951412607273916	0.28524261280295166	0.5924179101908451
AFUB_076720-T	849.886674619357	0.2156337575852853	0.16592247490504378	0.07522523013806959	0.3094513467928386
AFUB_076730-T	3680.9417702100313	0.2525167470712453	0.1676246581831623	0.039258154607569366	0.21250701940652425
AFUB_076740-T	3317.2740810118844	0.7812111157715815	0.22064605584789054	3.160098120882395e-6	1.4943388519738683e-4
AFUB_076750-T	414.2295992911934	-0.3413959817636176	0.1569058861987189	0.00437527519637283	0.04939429486896128
AFUB_076760-T	633.3376671561798	-0.17235095466514674	0.1780303891704478	0.16144600643285748	0.4490622067024034
AFUB_076770-T	2401.3813045655625	0.03996473996072985	0.15478351290393697	0.7294734006969076	0.8933801860011069
AFUB_076780-T	225.8690338553928	0.023394408436129315	0.1814475307176577	0.8446571103623454	0.9444350013529036
AFUB_076790-T	313.9121084289197	-0.16657928427944055	0.2479019054311907	0.19434232771159624	0.49186615382700133
AFUB_076800-T	3746.81225242694	0.32034592292936664	0.2599368388504632	0.02885185899103459	0.177993776236998
AFUB_076810-T	2476.3275470048693	0.34944805374180754	0.302736241263119	0.02514318141810082	0.16241004749771953
AFUB_076820-T	1139.2991516924035	0.26604577479440156	0.20327442460757783	0.04431449619782043	0.2268911258340908
AFUB_076830-T	1316.0270709163697	0.6121970038951814	0.2663356701441509	3.582561017536563e-4	0.007609147076441535
AFUB_076840-T	1286.7574678693147	0.12205441348341861	0.20053192441432127	0.32263682708133407	0.6233251477144679
AFUB_076850-T	438.8129182953108	-0.07238503505175697	0.1675097410227324	0.5416921661794752	0.7904983841881215
AFUB_076860-T	83.32594434882255	-0.20362119140563875	0.2641020642884779	0.1276389060141733	0.3986230631751051
AFUB_076870-T	9299.611718203976	0.061378248574346025	0.1591000849565173	0.5991731211497395	0.8266063672070633
AFUB_076880-T	4181.974560323325	-0.15914584916687774	0.17430761455529645	0.19176237094955714	0.48928932776006884
AFUB_076890-T	127.86259710153091	-0.18692956997931137	0.1786307285197816	0.1307580894548838	0.40395989115106623
AFUB_076900-T	1018.0571778658892	1.1136424413101305	0.31488731892468635	5.813939248059603e-6	2.523148959385174e-4
AFUB_076910-T	1310.953764333088	0.08511820556019918	0.1703983171353105	0.4756154401087492	0.7485308891280877
AFUB_076920-T	1718.5505229724104	-0.127968824153232	0.16218554450973094	0.27993066209552164	0.5873388211610725
AFUB_076930-T	3332.009965966738	-0.239052629766989	0.16294104371840887	0.04764991272881826	0.23765690303801146
AFUB_076940-T	6.681090759984457	-0.04349369900483917	0.29001226009141984	0.6781395014579013	0.8685765302306707
AFUB_076950-T	1256.493428109812	-0.10015005662812797	0.3248569524729818	0.354596338422318	0.6566496410926186
AFUB_076960-T	1207.1067536693558	-0.14182153116345697	0.24190879439693888	0.25752252668333825	0.566278422899861
AFUB_076970-T	2815.2569577102868	0.07378654411973962	0.18384854409169152	0.5403393806108998	0.7896359024233631
AFUB_076980-T	1103.7281221313258	0.06732641056386655	0.17299596840568973	0.5726878137054059	0.8083913450291036
AFUB_076990-T	693.4434886812995	0.093077814403116	0.21155346971395836	0.443462538126645	0.7250980940742439
AFUB_077000-T	1069.2773038729683	0.18321867927187654	0.17098063301088948	0.13262085537988264	0.40715610219031295
AFUB_077010-T	3699.269137954174	-0.18558353529934218	0.1855786272046737	0.1377013405572896	0.41366283131241544
AFUB_077020-T	11213.14708978727	-0.06461877297102159	0.19352386675838787	0.5916435612670135	0.8206154441806279
AFUB_077030-T	40.303335552442235	-0.16207675642956085	0.30320344723486026	0.19840465922389716	0.49762489585178105
AFUB_077040-T	3167.6626784115724	-0.06108895244458401	0.21716360101860127	0.6072825980529504	0.8306737679739156
AFUB_077050-T	2928.36367064454	0.6833381604663455	0.23889487586057578	4.39028894911016e-5	0.0014137731891252362
AFUB_077060-T	63.70373836541233	-0.23358456060178073	0.25450529032706676	0.08790789854155762	0.3340700086729019
