TRANSCRIPT	baseMean	log2FoldChange	lfcSE	pvalue	padj
AFUB_058600-T	2191.616459723608	-0.012809493281418045	0.15574380980831642	0.8906316893204699	0.9678680417818657
AFUB_058610-T	2851.4643012876645	0.24649447273153471	0.16324516847323672	0.02030027411819272	0.19126327038715027
AFUB_058620-T	920.3831943791097	-0.07675630287790804	0.16035350365971004	0.42080912221349215	0.749575595271901
AFUB_058630-T	274.6562692626884	-0.054282223599972146	0.17292169432534812	0.5583620019717117	0.8264661575248173
AFUB_058640-T	1459.827456483778	-0.05666174827489115	0.16392841802971891	0.5462029566877933	0.8221040714983716
AFUB_058650-T	1489.6155014748065	-0.17491670766423476	0.18026898818336382	0.09300413707453398	0.4173529427807534
AFUB_058660-T	1511.2842495162975	-0.04920630858186869	0.175064870067166	0.5930639547017804	0.8430893570455684
AFUB_058670-T	1503.526565105972	-0.1011825084975678	0.16884269377125705	0.2965598875819255	0.6611203668266913
AFUB_058680-T	841.778278214293	0.08365426785314625	0.16982414069885612	0.3805961001968379	0.7260374543550422
AFUB_058690-T	858.4763639167729	-0.08117324573610683	0.14044836305392625	0.392566326555743	0.7317734146004692
AFUB_058700-T	1817.7858439086633	0.10684777230777336	0.16676742723452193	0.27273055990228173	0.6412867208910099
AFUB_058710-T	923.416618029017	0.09080553884212408	0.14609234060951437	0.3431087723203015	0.6992859351524955
AFUB_058720-T	607.284880698813	0.017471647934336323	0.14541011837896212	0.8521687246150277	0.9531516087069827
AFUB_058730-T	675.7446198319099	-0.13488252669624043	0.17803072701598296	0.17799270902130546	0.5437406424021157
AFUB_058740-T	1377.2567974581293	-0.03269083193493329	0.14775678334964235	0.72789671661137	0.9034498680238932
AFUB_058750-T	2.175153959789917	0.03327298129323539	0.28658429505086774	0.5871349785737364	0.8400377178091747
AFUB_058760-T	2567.8842252998975	-0.08606070579589264	0.16725810101066843	0.3686766343348849	0.7195392196669813
AFUB_058770-T	1953.7779856582663	0.08197512869702862	0.13235437689321095	0.3822919447456453	0.7272484384673032
AFUB_058780-T	3854.259207004805	0.13813453044224436	0.17173355600527226	0.16804343221628645	0.5302290069993196
AFUB_058790-T	6623.802959570227	-0.03499791360230892	0.12750492239434455	0.7046284942791043	0.8957104261694679
AFUB_058800-T	11626.052325649365	0.1942878166460077	0.15633668293218903	0.0571774497253563	0.33116928906661625
AFUB_058810-T	323.1485717984557	-0.38930145951814166	0.31122292333929774	0.007983542491639614	0.10844852774889856
AFUB_058820-T	901.9253110737145	0.26062256653068144	0.19258033666941163	0.021291884493139252	0.19623467823948723
AFUB_058830-T	2485.8819423515306	0.04101497004016097	0.183672474225369	0.6488176301761432	0.8743494744820258
AFUB_058840-T	7044.802940549972	0.02919150014078929	0.13027254890478376	0.7529841986075898	0.9165091605007695
AFUB_058850-T	356.8872806999788	-0.1448923722479269	0.16733714024959553	0.14935324813514034	0.505085544646332
AFUB_058860-T	6034.066070429718	0.11090257562979505	0.13342638951081762	0.24135917516517982	0.6105740854934338
AFUB_058870-T	516.3150159499021	-0.16886263153242936	0.16696906351593663	0.09866340343420783	0.4275962738115819
AFUB_058880-T	1606.8453230581601	-0.2960480450443675	0.22492439837965922	0.015250278046853081	0.1661783015431545
AFUB_058890-T	22052.385450826205	0.025703966688572093	0.1657960639473484	0.7803918547379722	0.9275562733021325
AFUB_058900-T	5614.567229268727	-0.05713933904204579	0.17933545188237354	0.5351061610964896	0.8158842988581457
AFUB_058910-T	4588.543535965505	0.12704151225545166	0.17770338725212514	0.20095416852630188	0.5697352016875422
AFUB_058920-T	2088.97812284263	0.10147547791337046	0.20376467679696628	0.2860225058379923	0.6522692495509265
AFUB_058929-T	1458.1005150253443	0.15416581520031353	0.22658819011235604	0.13477689989847041	0.4853227088657205
AFUB_058930-T	3524.3838549469197	0.03285428424274682	0.15542156917873157	0.7255690839097981	0.9021809470305583
AFUB_058940-T	2736.2725331608585	0.1692463445197413	0.15409094664594972	0.09211485582923691	0.4149876900342778
AFUB_058950-T	22503.631866623193	0.18680751954974492	0.21166972408967458	0.08297287112730616	0.39856398325407005
AFUB_058960-T	4371.789482572419	0.02912318870085373	0.18088374258958337	0.7455903147226055	0.9130274549803704
AFUB_058970-T	1431.1091495008989	0.13679532311154513	0.12963328484895628	0.14708571341749174	0.5016662301778956
AFUB_058980-T	340.730421834929	0.006324535202481124	0.13403701311522584	0.9458613011162433	0.9848264174401623
AFUB_058990-T	4817.740033661087	-0.1722439717299977	0.11115316704196927	0.05116919111311428	0.31302693328864684
AFUB_059000-T	4834.040025180599	0.10246959343401402	0.143894465051714	0.2859332352687911	0.6522140349418956
AFUB_059010-T	102.38361703177279	0.04435224448187039	0.16208334241945216	0.6349514843288934	0.8674555233574757
AFUB_059020-T	3534.1737968315283	0.05357879459686818	0.1407202200758445	0.5696848159190925	0.8315237705373427
AFUB_059030-T	1481.2322969827787	0.21197505670847733	0.20998884747264246	0.05573530737505075	0.3275184387074348
AFUB_059040-T	2230.0365858084147	0.08499068507908182	0.14154005477032658	0.37184310081763605	0.7218681420791637
AFUB_059050-T	1352.507911122166	-0.019172460432897134	0.1698564699983563	0.8337509458256963	0.947065498192057
AFUB_059060-T	36.55034335963251	0.053049173255586696	0.1966965826974484	0.5511832991983696	0.8236752150549609
AFUB_059070-T	271.78958883199186	-0.21618121712105196	0.25645293371507466	0.05899816636422449	0.3364372114910981
AFUB_059080-T	115.78500129724608	6.271779947427795e-4	0.17489418448381397	0.9944471632854344	1
AFUB_059090-T	6445.6806994431645	-0.0686967468794767	0.1799325323835056	0.4608205602854643	0.7729257200307388
AFUB_059100-T	1768.6202120734104	0.15565453874806826	0.19663683908686894	0.13082311722762213	0.4789999087680467
AFUB_059110-T	1435.6115027198794	0.09322891408798509	0.10721175988041512	0.2803009931509935	0.6471712243985973
AFUB_059120-T	745.5210997887617	-0.008152702042752279	0.15448969530655227	0.9303145513139477	0.9810038263303172
AFUB_059130-T	8560.8366867376	0.055306456478369445	0.14949170387627636	0.5586364831095805	0.8266967120920455
AFUB_059140-T	604.8096563240294	-0.016116512921324787	0.14271879025646803	0.8634755310065175	0.9570943088365884
AFUB_059150-T	1245.3359234128536	-0.07549884940178425	0.17834623818158832	0.421848166847025	0.7500055029490896
AFUB_059160-T	6114.551693545059	0.08676677861491965	0.1806653744796263	0.3609040328132956	0.7140443909519022
AFUB_059170-T	1460.6002837353528	0.2616618310116135	0.2148600449728367	0.02519664824284207	0.21607904074806825
AFUB_059180-T	3241.0608766579535	-0.08006333456390903	0.17849187938397462	0.3965761051142745	0.7352830504476793
AFUB_059190-T	1671.5503311929654	-0.05603327445374225	0.18675055848334973	0.5377932069517647	0.8172782050490425
AFUB_059200-T	3538.0753777856607	0.037117465419243933	0.1280445072175257	0.6880312204263673	0.8905564908936283
AFUB_059210-T	2289.519069436317	0.1582625042553886	0.23107042058316635	0.12723405663150078	0.4731162528675057
AFUB_059220-T	615.5271400377792	-0.11037228050453947	0.12260777398998234	0.23021177371112467	0.6014064711540781
AFUB_059230-T	3890.5639639268265	7.198629264739597e-4	0.17089476321181937	0.9936797020695405	1
AFUB_059240-T	1836.1877605647262	-0.03317617110940294	0.15026186815338458	0.7238578460091865	0.9021809470305583
AFUB_059250-T	1633.1851036999517	0.02858618673858544	0.13740793986448574	0.7600301089703074	0.9203098837399023
AFUB_059260-T	20248.996409767868	-0.17360468386567712	0.17811681268416496	0.09446683508572737	0.4200106414908698
AFUB_059270-T	1101.073268063467	0.06985896069479093	0.13046733139555242	0.45388098578508734	0.769387365995181
AFUB_059280-T	1156.5916467488241	-0.011200807066350777	0.16214916711682786	0.9034952045584597	0.9721519186109862
AFUB_059290-T	8527.647867430285	0.031169811840926383	0.15723452883986702	0.7385704155985879	0.9107218224324531
AFUB_059300-T	1861.587735049794	0.07339997412306419	0.17797262788996604	0.43403372518375183	0.7573820226812804
AFUB_059310-T	924.4434874820214	0.025793491943887012	0.13413630075685368	0.7820822460916602	0.9280850846683188
AFUB_059320-T	6679.792582189579	-0.0034829023791068925	0.16561411110069849	0.9697323456477012	0.9919361262670936
AFUB_059330-T	2212.772402261903	0.08604043012581863	0.17370588182517913	0.3670471789179231	0.719225715916894
AFUB_059340-T	3787.0763365453968	0.1747073205661837	0.20107033636689814	0.09804311339820362	0.42659818221223583
AFUB_059350-T	1067.686264410967	-0.13902340258366302	0.13119019029313267	0.14248262439321985	0.4955455281362066
AFUB_059360-T	2785.424603921141	-0.039025651025148	0.18694415182043517	0.6621470959606895	0.8798375783190426
AFUB_059370-T	8537.38960766388	0.13471853299646508	0.1643788556414124	0.17579214339859967	0.5414282252701139
AFUB_059380-T	1626.2902224655868	0.03903027252212061	0.16045599346566491	0.6758795326724724	0.8852829723956607
AFUB_059390-T	5411.14460219202	-0.12213543317086376	0.2346841542903074	0.20630413715673918	0.5755554324141617
AFUB_059400-T	385.0026490059708	0.08679039380876304	0.1414063089162745	0.36201961904716756	0.714981615631965
AFUB_059410-T	592.8128734809343	0.18939395049029487	0.18214938917281137	0.0729857994978267	0.3754196165131362
AFUB_059420-T	4168.070867083382	-0.04534290337833167	0.17360548945399612	0.6221732880828671	0.859012148881799
AFUB_059430-T	536.6700931980772	2.9132457339535656e-4	0.17692813301734608	0.9974090777133842	1
AFUB_059440-T	15625.083725741675	-0.11566069996434171	0.2109270651390942	0.23283494896324197	0.6034566606402535
AFUB_059450-T	1032.2019447022426	-0.04750086006468612	0.24338241774094715	0.5469712763441208	0.8225010215961331
AFUB_059460-T	1002.4889318133716	0.12396595491978436	0.18649095474799382	0.21053601298970664	0.580798990154598
AFUB_059470-T	4061.042018810203	0.03326428164805029	0.1720792151076242	0.7163051105173802	0.8991934301198017
AFUB_059480-T	4800.546723461422	0.1357840273756264	0.1718817623066643	0.17453718518896225	0.540750945146145
AFUB_059490-T	2440.6295735815993	0.19615627356308893	0.1983593441297864	0.06913032841161272	0.36413830137254827
AFUB_059510-T	1657.8510012861566	-0.06390065313768853	0.16089902318291674	0.4991339424519064	0.7954509166050584
AFUB_059520-T	1815.12368136452	-0.16922775880391094	0.20209318995289272	0.1068863478196536	0.4407532040840832
AFUB_059530-T	88.31364871118993	-0.07217201344698493	0.18749801261445748	0.43592079979621146	0.7592262018688359
AFUB_059540-T	8842.049385881282	-0.11355908469532701	0.18301784856881487	0.24584505065119194	0.6171998130954788
AFUB_059550-T	4027.481347717844	-0.24198589917044022	0.22385466204547283	0.03669700636853727	0.2650486230868776
AFUB_059560-T	950.6671634328077	-0.07858849255279032	0.15050677274646282	0.41053383861625736	0.7443311966493392
AFUB_059570-T	1454.4456692448787	0.1350650263609074	0.1803704921866268	0.1777371127462416	0.5437406424021157
AFUB_059580-T	664.4191379413969	0.027081354270801203	0.1461893209376354	0.7729804782203684	0.9257174398215764
AFUB_059590-T	2647.6486551135026	0.06401070904609794	0.1434766465662405	0.4990041998587611	0.7954509166050584
AFUB_059600-T	1863.2054874669955	0.045372173581510473	0.14005564740201448	0.6294272892087504	0.8628586578444314
AFUB_059610-T	126.13674338808762	-0.004814294326810564	0.17821864874131	0.9570899755017472	0.988138723419672
AFUB_059620-T	2925.831677676052	0.08074090005711586	0.17266362392053552	0.3952436471550561	0.7343064423145733
AFUB_059630-T	2863.5148084528455	-0.030019737828772958	0.18825048876491252	0.7341185009552422	0.9078008231684861
AFUB_059640-T	3986.853632028704	-0.025369641256517975	0.14737157612545254	0.7868753644899481	0.9302686780473823
AFUB_059650-T	2973.8191754094437	-0.07283737573735895	0.1782032348536585	0.43718090821968075	0.7598254854097404
AFUB_059660-T	1593.4659491226673	0.04196410560105344	0.12297706726646346	0.6461290575118853	0.8740283473004525
AFUB_059670-T	4506.966423868074	-0.0030434997371681823	0.17511451468780564	0.9730482036410449	0.9935636831840982
AFUB_059680-T	2903.339346463071	-0.019183868728778673	0.17099218507099023	0.8333025051212892	0.947065498192057
AFUB_059690-T	2898.7387335617695	-0.12814319309776376	0.13289850664665692	0.17717102746379138	0.5437406424021157
AFUB_059700-T	1206.535296236304	-0.011198687362672332	0.15454357592261625	0.9044086344107568	0.9725084800995212
AFUB_059710-T	1039.112592287792	0.20213181008789288	0.20927528712734356	0.06502326986165473	0.35302226209086635
AFUB_059720-T	6763.252187274872	0.15662441275917954	0.1334370313714499	0.10192989521382743	0.4331696479519373
AFUB_059730-T	4821.955367162347	0.20692943175222184	0.1426747390216047	0.037620614483254836	0.2692190444466994
AFUB_059740-T	2869.37996028073	0.07374267671486429	0.1772774083716904	0.4323941748204305	0.7573820226812804
AFUB_059750-T	14287.94983046256	0.08681130691704107	0.13596812098415847	0.35840021270205186	0.712421161824479
AFUB_059760-T	5592.9845504787145	-0.07405779477897734	0.161643722256092	0.4362622698601646	0.7594486192067931
AFUB_059770-T	17560.050987335246	0.04677716078374471	0.1167455292303195	0.6020119573179055	0.8477552847467344
AFUB_059780-T	4639.018342131381	0.2231385455318867	0.14539952731870287	0.026804359088706445	0.22355549073567563
AFUB_059790-T	1601.6997832162408	0.18567470778071066	0.21054926916590308	0.08423643904821958	0.4021287149801911
AFUB_059800-T	5683.085112558551	-0.02202454187205029	0.19276055579531012	0.8000418207675999	0.9354201380075475
AFUB_059810-T	1.101483112342981	-0.04362098210585327	0.3414152392308849	0.23603811555636078	0.6068757302983021
AFUB_059820-T	0.17678881896781337	-0.010698954704218562	0.3313181508266795	0.668921006550464	0.883212886809976
AFUB_059840-T	0.7777468785210633	0.040839878253804855	0.32987752056652003	0.33367378462321534	0.691633879168094
AFUB_059850-T	41.44753771368937	0.18126962354282028	0.2542790805117361	0.09328580495339964	0.4178687196862518
AFUB_059860-T	6881.592900810036	-0.058743360491478214	0.20262611722951607	0.5081078802899248	0.8005285105017873
AFUB_059870-T	2081.244345219044	-0.10225483408704468	0.1505587425456013	0.28985776720231804	0.6561922533253055
AFUB_059880-T	6399.822289128198	-0.003996839840081656	0.1603569789708067	0.965556362811143	0.9909605382045157
AFUB_059890-T	4726.150320094196	0.22155696139298647	0.12784875553052782	0.020009103755033446	0.19126327038715027
AFUB_059900-T	1670.572180803635	-0.1534170704727425	0.16121450889783218	0.1270208974904959	0.47284979477988165
AFUB_059910-T	4210.320754860726	0.08114893437733631	0.14932454303575182	0.3958190289370558	0.7344226846370505
AFUB_059920-T	894.6774121074917	-0.12770177912624983	0.12385219043645856	0.1678146117935077	0.5302053209044799
AFUB_059930-T	4407.047332228868	-0.10321476210774364	0.21403984826036732	0.2751182311191549	0.6434458744417317
AFUB_059940-T	1669.3237605359109	0.06073790569301068	0.1895141225861289	0.5046720893950145	0.7987210293636311
AFUB_059950-T	2186.7850343598275	-0.20332324961411213	0.15550178827819838	0.047129988599088055	0.29870127856331347
AFUB_059960-T	1534.5977395781383	0.20191009986711164	0.20791902943938603	0.06497878242793663	0.35302226209086635
AFUB_059970-T	11407.081769240856	0.20902613567419098	0.1917213819116504	0.054163277049062056	0.32282214769134787
AFUB_059980-T	0.7917785996273404	-0.008769082174062968	0.3093831252979198	0.8392458133318207	0.9483206496642479
AFUB_059990-T	0.8467428558187874	0.0010234047949247685	0.32162086158908576	0.9753502884394853	0.994012012611298
AFUB_060000-T	0.3906256945647567	-0.007077333894884656	0.3262158976814457	0.8101683664368553	0.939474633349122
AFUB_060010-T	31.922656593654445	0.027250551285925396	0.20190420944294296	0.7495446004036094	0.9148021206532972
AFUB_060020-T	0.42689006270087443	0.004259473198174939	0.3296821335729186	0.8664080881617422	0.9585972788258975
AFUB_060030-T	2392.8284257147607	0.28192737349628283	0.20377332538613135	0.015955904690196625	0.17089523987096278
AFUB_060040-T	1619.8886209816467	0.0977588161772067	0.15341025413487924	0.3112264353124705	0.672287751445269
AFUB_060050-T	1250.0419238728814	0.3120972641610734	0.19081104286196207	0.0073984085586530175	0.10344357852231033
AFUB_060060-T	6654.13148641451	0.26772312269448345	0.20026146861094035	0.02005774261365642	0.19126327038715027
AFUB_060070-T	708.5241894567481	-0.10948157842776986	0.23020313443500207	0.246053419517768	0.6171998130954788
AFUB_060080-T	1328.4351337330934	0.020239104541343422	0.14565792136683095	0.8291410888462107	0.9454737729491577
AFUB_060090-T	3356.3258690155117	-0.0363711460788075	0.17155462922413478	0.6918985548173937	0.8912258090478713
AFUB_060100-T	837.4306395608266	0.11981803994444483	0.13501359800532745	0.20817180787290998	0.5779347476947999
AFUB_060110-T	1278.798888462998	0.033323039837419625	0.16130920233958868	0.7202363811543937	0.9013089981065974
